ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
535,20180217,8.68,0,0,438
535,20180218,8.65,0,0,438
535,20180219,8.68,0,0,438
535,20180220,8.7,0,0,438
535,20180221,8.66,0,0,438
535,20180222,8.65,0,0,438
535,20180223,8.62,0,0,438
535,20180224,8.58,0,0,438
535,20180225,8.55,0,0,438
535,20180226,8.55,0,0,438
535,20180227,8.57,0,0,438
535,20180228,8.6,0,0,438
535,20180301,8.59,0,0,438
535,20180302,8.55,0,0,438
535,20180303,8.52,0,0,438
535,20180304,8.52,0,0,438
535,20180305,8.55,0,0,438
535,20180306,8.54,0,0,438
535,20180307,8.56,0,0,438
535,20180308,8.55,0,0,438
535,20180309,8.51,0,0,438
535,20180310,8.49,0,0,438
535,20180311,8.48,0,0,438
535,20180312,8.5,0,0,438
535,20180313,8.48,0,0,438
535,20180314,8.47,0,0,438
535,20180315,8.48,0,0,438
535,20180316,8.52,0,0,438
535,20180317,8.54,0,0,438
535,20180318,8.55,0,0,438
535,20180319,8.52,0,0,438
535,20180320,8.49,0,0,438
535,20180321,8.53,0,0,438
535,20180322,8.56,0,0,438
535,20180323,8.59,0,0,438
535,20180324,8.58,0,0,438
535,20180325,8.57,0,0,438
535,20180326,8.55,0,0,438
535,20180327,8.52,0,0,438
535,20180328,8.52,0,0,438
535,20180329,8.49,0,0,438
535,20180330,8.47,0,0,438
535,20180331,8.47,0,0,438
535,20180401,8.43,0,0,438
535,20180402,8.42,0,0,438
535,20180403,8.42,0,0,438
535,20180404,8.39,0,0,438
535,20180405,8.4,0,0,438
535,20180406,8.36,0,0,438
535,20180407,8.33,0,0,438
535,20180408,8.36,0,0,438
535,20180409,8.34,0,0,438
535,20180410,8.35,0,0,438
535,20180411,8.37,0,0,438
535,20180412,8.37,0,0,438
535,20180413,8.34,0,0,438
535,20180414,8.37,0,0,438
535,20180415,8.36,0,0,438
535,20180416,8.32,0,0,438
535,20180417,8.28,0,0,438
535,20180418,8.31,0,0,438
535,20180419,8.32,0,0,438
535,20180420,8.31,0,0,438
535,20180421,8.29,0,0,438
535,20180422,8.31,0,0,438
535,20180423,8.34,0,0,438
535,20180424,8.33,0,0,438
535,20180425,8.36,0,0,438
535,20180426,8.39,0,0,438
535,20180427,8.35,0,0,438
535,20180428,8.35,0,0,438
535,20180429,8.35,0,0,438
535,20180430,8.34,0,0,438
535,20180501,8.31,0,0,438
535,20180502,8.35,0,0,438
535,20180503,8.39,0,0,438
535,20180504,8.38,0,0,438
535,20180505,8.36,0,0,438
535,20180506,8.35,0,0,438
535,20180507,8.31,0,0,438
535,20180508,8.29,0,0,438
535,20180509,8.3,0,0,438
535,20180510,8.33,0,0,438
535,20180511,8.36,0,0,438
535,20180512,8.35,0,0,438
535,20180513,8.38,0,0,438
535,20180514,8.37,0,0,438
535,20180515,8.35,0,0,438
535,20180516,8.37,0,0,438
535,20180517,8.35,0,0,438
535,20180518,8.33,0,0,438
535,20180519,8.34,0,0,438
535,20180520,8.31,0,0,438
535,20180521,8.35,0,0,438
535,20180522,8.31,0,0,438
535,20180523,8.29,0,0,438
535,20180524,8.28,0,0,438
535,20180525,8.28,0,0,438
535,20180526,8.31,0,0,438
535,20180527,8.33,0,0,438
535,20180528,8.37,0,0,438
535,20180529,8.33,0,0,438
535,20180530,8.31,0,0,438
535,20180531,8.34,0,0,438
535,20180601,8.35,0,0,438
535,20180602,8.35,0,0,438
535,20180603,8.35,0,0,438
535,20180604,8.35,0,0,438
535,20180605,8.34,0,0,438
535,20180606,8.35,0,0,438
535,20180607,8.38,0,0,438
535,20180608,8.4,0,0,438
535,20180609,8.39,0,0,438
535,20180610,8.42,0,0,438
535,20180611,8.38,0,0,438
535,20180612,8.4,0,0,438
535,20180613,8.39,0,0,438
535,20180614,8.35,0,0,438
535,20180615,8.39,0,0,438
535,20180616,8.41,0,0,438
535,20180617,8.37,0,0,438
535,20180618,8.36,0,0,438
535,20180619,8.34,0,0,438
535,20180620,8.32,0,0,438
535,20180621,8.31,0,0,438
535,20180622,8.3,0,0,438
535,20180623,8.27,0,0,438
535,20180624,8.26,0,0,438
535,20180625,8.24,0,0,438
535,20180626,8.24,0,0,438
535,20180627,8.21,0,0,438
535,20180628,8.23,0,0,438
535,20180629,8.26,0,0,438
535,20180630,8.29,0,0,438
535,20180701,8.3,0,0,438
535,20180702,8.28,0,0,438
535,20180703,8.32,0,0,438
535,20180704,8.3,0,0,438
535,20180705,8.27,0,0,438
535,20180706,8.26,0,0,438
535,20180707,8.26,0,0,438
535,20180708,8.24,0,0,438
535,20180709,8.2,0,0,438
535,20180710,8.22,0,0,438
535,20180711,8.21,0,0,438
535,20180712,8.24,0,0,438
535,20180713,8.24,0,0,438
535,20180714,8.28,0,0,438
535,20180715,8.3,0,0,438
535,20180716,8.27,0,0,438
535,20180717,8.31,0,0,438
535,20180718,8.32,0,0,438
535,20180719,8.32,0,0,438
535,20180720,8.33,0,0,438
535,20180721,8.36,0,0,438
535,20180722,8.35,0,0,438
535,20180723,8.32,0,0,438
535,20180724,8.32,0,0,438
535,20180725,8.28,0,0,438
535,20180726,8.28,0,0,438
535,20180727,8.3,0,0,438
535,20180728,8.31,0,0,438
535,20180729,8.33,0,0,438
535,20180730,8.35,0,0,438
535,20180731,8.35,0,0,438
535,20180801,8.34,0,0,438
535,20180802,8.37,0,0,438
535,20180803,8.34,0,0,438
535,20180804,8.31,0,0,438
535,20180805,8.32,0,0,438
535,20180806,8.3,0,0,438
535,20180807,8.26,0,0,438
535,20180808,8.26,0,0,438
535,20180809,8.28,0,0,438
535,20180810,8.28,0,0,438
535,20180811,8.25,0,0,438
535,20180812,8.22,0,0,438
535,20180813,8.19,0,0,438
535,20180814,8.23,0,0,438
535,20180815,8.2,0,0,438
535,20180816,8.24,0,0,438
535,20180817,8.2,0,0,438
535,20180818,8.24,0,0,438
535,20180819,8.25,0,0,438
535,20180820,8.26,0,0,438
535,20180821,8.26,0,0,438
535,20180822,8.26,0,0,438
535,20180823,8.27,0,0,438
535,20180824,8.31,0,0,438
535,20180825,8.28,0,0,438
535,20180826,8.25,0,0,438
535,20180827,8.25,0,0,438
535,20180828,8.28,0,0,438
535,20180829,8.28,0,0,438
535,20180830,8.31,0,0,438
535,20180831,8.33,0,0,438
535,20180901,8.35,0,0,438
535,20180902,8.36,0,0,438
535,20180903,8.39,0,0,438
535,20180904,8.4,0,0,438
535,20180905,8.42,0,0,438
535,20180906,8.41,0,0,438
535,20180907,8.4,0,0,438
535,20180908,8.44,0,0,438
535,20180909,8.41,0,0,438
535,20180910,8.41,0,0,438
535,20180911,8.39,0,0,438
535,20180912,8.39,0,0,438
535,20180913,8.36,0,0,438
535,20180914,8.34,0,0,438
535,20180915,8.36,0,0,438
535,20180916,8.38,0,0,438
535,20180917,8.35,0,0,438
535,20180918,8.38,0,0,438
535,20180919,8.39,0,0,438
535,20180920,8.38,0,0,438
535,20180921,8.38,0,0,438
535,20180922,8.38,0,0,438
535,20180923,8.38,0,0,438
535,20180924,8.41,0,0,438
535,20180925,8.37,0,0,438
535,20180926,8.36,0,0,438
535,20180927,8.4,0,0,438
535,20180928,8.39,0,0,438
535,20180929,8.41,0,0,438
535,20180930,8.41,0,0,438
535,20181001,8.42,0,0,438
535,20181002,8.44,0,0,438
535,20181003,8.41,0,0,438
535,20181004,8.38,0,0,438
535,20181005,8.38,0,0,438
535,20181006,8.41,0,0,438
535,20181007,8.41,0,0,438
535,20181008,8.43,0,0,438
535,20181009,8.41,0,0,438
535,20181010,8.44,0,0,438
535,20181011,8.46,0,0,438
535,20181012,8.47,0,0,438
535,20181013,8.44,0,0,438
535,20181014,8.41,0,0,438
535,20181015,8.4,0,0,438
535,20181016,8.39,0,0,438
535,20181017,8.41,0,0,438
535,20181018,8.39,0,0,438
535,20181019,8.38,0,0,438
535,20181020,8.39,0,0,438
535,20181021,8.39,0,0,438
535,20181022,8.35,0,0,438
535,20181023,8.34,0,0,438
535,20181024,8.35,0,0,438
535,20181025,8.36,0,0,438
535,20181026,8.39,0,0,438
535,20181027,8.36,0,0,438
535,20181028,8.32,0,0,438
535,20181029,8.32,0,0,438
535,20181030,8.35,0,0,438
535,20181031,8.39,0,0,438
535,20181101,8.42,0,0,438
535,20181102,8.45,0,0,438
535,20181103,8.47,0,0,438
535,20181104,8.44,0,0,438
535,20181105,8.41,0,0,438
535,20181106,8.37,0,0,438
535,20181107,8.36,0,0,438
535,20181108,8.39,0,0,438
535,20181109,8.43,0,0,438
535,20181110,8.4,0,0,438
535,20181111,8.41,0,0,438
535,20181112,8.38,0,0,438
535,20181113,8.36,0,0,438
535,20181114,8.32,0,0,438
535,20181115,8.35,0,0,438
535,20181116,8.35,0,0,438
535,20181117,8.31,0,0,438
535,20181118,8.33,0,0,438
535,20181119,8.31,0,0,438
535,20181120,8.34,0,0,438
535,20181121,8.38,0,0,438
535,20181122,8.4,0,0,438
535,20181123,8.4,0,0,438
535,20181124,8.41,0,0,438
535,20181125,8.37,0,0,438
535,20181126,8.33,0,0,438
535,20181127,8.29,0,0,438
535,20181128,8.28,0,0,438
535,20181129,8.32,0,0,438
535,20181130,8.35,0,0,438
535,20181201,8.39,0,0,438
535,20181202,8.42,0,0,438
535,20181203,8.45,0,0,438
535,20181204,8.47,0,0,438
535,20181205,8.5,0,0,438
535,20181206,8.46,0,0,438
535,20181207,8.45,0,0,438
535,20181208,8.46,0,0,438
535,20181209,8.45,0,0,438
535,20181210,8.48,0,0,438
535,20181211,8.49,0,0,438
535,20181212,8.48,0,0,438
535,20181213,8.51,0,0,438
535,20181214,8.47,0,0,438
535,20181215,8.48,0,0,438
535,20181216,8.47,0,0,438
535,20181217,8.46,0,0,438
535,20181218,8.45,0,0,438
535,20181219,8.47,0,0,438
535,20181220,8.44,0,0,438
535,20181221,8.44,0,0,438
535,20181222,8.46,0,0,438
535,20181223,8.48,0,0,438
535,20181224,8.49,0,0,438
535,20181225,8.5,0,0,438
535,20181226,8.48,0,0,438
535,20181227,8.5,0,0,438
535,20181228,8.47,0,0,438
535,20181229,8.44,0,0,438
535,20181230,8.42,0,0,438
535,20181231,8.4,0,0,438
535,20190101,8.38,0,0,438
535,20190102,8.34,0,1,437
535,20190103,8.33,0,0,437
535,20190104,8.34,0,0,437
535,20190105,8.37,0,1,436
535,20190106,8.39,0,0,436
535,20190107,8.41,0,0,436
535,20190108,8.45,0,0,436
535,20190109,8.44,0,0,436
535,20190110,8.46,0,0,436
535,20190111,8.47,0,0,436
535,20190112,8.44,0,0,436
535,20190113,8.43,0,0,436
535,20190114,8.4,0,0,436
535,20190115,8.42,0,0,436
535,20190116,8.39,0,0,436
535,20190117,8.36,0,0,436
535,20190118,8.32,0,0,436
535,20190119,8.29,0,0,436
535,20190120,8.31,0,0,436
535,20190121,8.29,0,1,435
535,20190122,8.26,0,0,435
535,20190123,8.25,0,0,435
535,20190124,8.26,0,0,435
535,20190125,8.25,0,0,435
535,20190126,8.26,0,0,435
535,20190127,8.29,0,0,435
535,20190128,8.29,0,0,435
535,20190129,8.28,0,0,435
535,20190130,8.27,0,2,433
535,20190131,8.25,0,3,430
535,20190201,8.29,0,2,428
535,20190202,8.32,0,2,426
535,20190203,8.31,0,4,422
535,20190204,8.29,0,4,418
535,20190205,8.29,0,2,416
535,20190206,8.26,0,3,413
535,20190207,8.28,0,2,411
535,20190208,8.32,0,2,409
535,20190209,8.31,0,3,406
535,20190210,8.29,0,2,404
535,20190211,8.31,0,5,399
535,20190212,8.3,0,1,398
535,20190213,8.31,0,3,395
535,20190214,8.35,0,2,393
535,20190215,8.32,0,0,393
535,20190216,8.29,0,3,390
535,20190217,8.25,0,2,388
535,20190218,8.23,0,2,386
535,20190219,8.19,0,1,385
535,20190220,8.18,0,4,381
535,20190221,8.21,0,6,375
535,20190222,8.21,0,2,373
535,20190223,8.2,25,5,393
535,20190224,8.17,0,3,390
535,20190225,8.14,0,1,389
535,20190226,8.18,0,2,387
535,20190227,8.19,0,0,387
535,20190228,8.16,0,1,386
535,20190301,8.13,0,2,384
535,20190302,8.12,0,2,382
535,20190303,8.12,0,2,380
535,20190304,8.11,0,1,379
535,20190305,8.1,0,1,378
535,20190306,8.08,0,4,374
535,20190307,8.05,93,1,466
535,20190308,8.08,0,1,465
535,20190309,8.09,0,1,464
535,20190310,8.12,0,2,462
535,20190311,8.15,0,0,462
535,20190312,8.17,0,2,460
535,20190313,8.13,0,3,457
535,20190314,8.13,0,2,455
535,20190315,8.17,0,4,451
535,20190316,8.13,0,3,448
535,20190317,8.12,0,2,446
535,20190318,8.16,0,1,445
535,20190319,8.15,0,1,444
535,20190320,8.12,0,3,441
535,20190321,8.14,0,4,437
535,20190322,8.16,0,2,435
535,20190323,8.15,0,2,433
535,20190324,8.13,0,2,431
535,20190325,8.17,0,2,429
535,20190326,8.15,0,2,427
535,20190327,8.11,0,1,426
535,20190328,8.08,0,5,421
535,20190329,8.08,0,3,418
535,20190330,8.07,0,2,416
535,20190331,8.11,0,2,414
535,20190401,8.08,0,3,411
535,20190402,8.1,0,7,404
535,20190403,8.12,0,2,402
535,20190404,8.1,0,3,399
535,20190405,8.11,0,4,395
535,20190406,8.09,0,2,393
535,20190407,8.07,0,2,391
535,20190408,8.07,0,2,389
535,20190409,8.04,0,5,384
535,20190410,8.02,0,1,383
535,20190411,8.01,0,4,379
535,20190412,7.99,0,2,377
535,20190413,7.99,0,1,376
535,20190414,7.98,0,4,372
535,20190415,7.96,112,1,483
535,20190416,7.97,0,2,481
535,20190417,7.98,0,1,480
535,20190418,7.96,0,2,478
535,20190419,7.96,0,2,476
535,20190420,7.92,0,1,475
535,20190421,7.95,0,1,474
535,20190422,7.95,0,0,474
535,20190423,7.93,0,2,472
535,20190424,7.95,0,1,471
535,20190425,7.99,0,3,468
535,20190426,8.02,0,3,465
535,20190427,8.02,0,2,463
535,20190428,8.05,0,4,459
535,20190429,8.08,0,0,459
535,20190430,8.12,0,1,458
535,20190501,8.08,0,3,455
535,20190502,8.08,0,3,452
535,20190503,8.09,0,2,450
535,20190504,8.06,0,1,449
535,20190505,8.1,0,2,447
535,20190506,8.11,0,0,447
535,20190507,8.13,0,2,445
535,20190508,8.12,0,2,443
535,20190509,8.14,0,1,442
535,20190510,8.1,0,2,440
535,20190511,8.1,0,4,436
535,20190512,8.1,0,3,433
535,20190513,8.09,0,2,431
535,20190514,8.07,0,2,429
535,20190515,8.05,0,3,426
535,20190516,8.03,0,2,424
535,20190517,8.0,1,423,
535,20190518,7.97,0,3,420
535,20190519,7.96,0,2,418
535,20190520,7.97,0,2,416
535,20190521,7.97,0,1,415
535,20190522,7.93,0,2,413
535,20190523,7.9,0,3,410
535,20190524,7.9,0,6,404
535,20190525,7.87,0,0,404
535,20190526,7.87,0,1,403
535,20190527,7.88,0,2,401
535,20190528,7.86,0,3,398
535,20190529,7.89,0,1,397
535,20190530,7.87,0,3,394
535,20190531,7.86,0,3,391
535,20190601,7.86,0,1,390
535,20190602,7.88,0,2,388
535,20190603,7.92,0,7,381
535,20190604,7.92,0,4,377
535,20190605,7.89,0,3,374
535,20190606,7.87,51,2,423
535,20190607,7.86,0,1,422
535,20190608,7.89,0,7,415
535,20190609,7.86,0,1,414
535,20190610,7.87,0,1,413
535,20190611,7.87,0,3,410
535,20190612,7.9,0,4,406
535,20190613,7.91,0,2,404
535,20190614,7.93,0,4,400
535,20190615,7.89,0,3,397
535,20190616,7.91,0,1,396
535,20190617,7.92,0,5,391
535,20190618,7.88,0,3,388
535,20190619,7.92,0,4,384
535,20190620,7.89,0,2,382
535,20190621,7.88,0,1,381
535,20190622,7.85,0,2,379
535,20190623,7.86,0,4,375
535,20190624,7.82,0,3,372
535,20190625,7.81,48,1,419
535,20190626,7.79,0,1,418
535,20190627,7.77,0,3,415
535,20190628,7.75,0,4,411
535,20190629,7.77,0,2,409
535,20190630,7.79,0,5,404
535,20190701,7.81,0,0,404
535,20190702,7.82,0,1,403
535,20190703,7.84,0,3,400
535,20190704,7.82,0,2,398
535,20190705,7.84,0,3,395
535,20190706,7.86,0,2,393
535,20190707,7.84,0,3,390
535,20190708,7.84,0,2,388
535,20190709,7.83,0,3,385
535,20190710,7.85,0,3,382
535,20190711,7.86,0,1,381
535,20190712,7.84,0,0,381
535,20190713,7.84,0,0,381
535,20190714,7.83,0,4,377
535,20190715,7.81,0,2,375
535,20190716,7.81,0,3,372
535,20190717,7.79,46,2,416
535,20190718,7.8,0,5,411
535,20190719,7.76,0,0,411
535,20190720,7.74,0,3,408
535,20190721,7.72,0,2,406
535,20190722,7.71,0,1,405
535,20190723,7.75,0,1,404
535,20190724,7.74,0,2,402
535,20190725,7.74,0,3,399
535,20190726,7.75,0,5,394
535,20190727,7.78,0,4,390
535,20190728,7.79,0,4,386
535,20190729,7.79,0,0,386
535,20190730,7.8,0,1,385
535,20190731,7.79,0,1,384
535,20190801,7.76,0,6,378
535,20190802,7.77,0,0,378
535,20190803,7.76,0,2,376
535,20190804,7.75,0,5,371
535,20190805,7.77,6,5,372
535,20190806,7.78,12,4,380
535,20190807,7.78,0,1,379
535,20190808,7.8,0,0,379
535,20190809,7.81,0,2,377
535,20190810,7.8,0,2,375
535,20190811,7.81,0,0,375
535,20190812,7.77,0,1,374
535,20190813,7.8,111,4,481
535,20190814,7.83,0,4,477
535,20190815,7.81,0,0,477
535,20190816,7.79,0,5,472
535,20190817,7.83,0,3,469
535,20190818,7.8,0,1,468
535,20190819,7.77,0,3,465
535,20190820,7.78,0,3,462
535,20190821,7.77,0,4,458
535,20190822,7.81,0,4,454
535,20190823,7.83,0,7,447
535,20190824,7.83,0,0,447
535,20190825,7.83,0,0,447
535,20190826,7.85,0,3,444
535,20190827,7.84,0,2,442
535,20190828,7.85,0,4,438
535,20190829,7.86,0,3,435
535,20190830,7.85,0,1,434
535,20190831,7.87,0,1,433
535,20190901,7.9,0,2,431
535,20190902,7.94,0,1,430
535,20190903,7.95,0,2,428
535,20190904,7.93,0,4,424
535,20190905,7.96,0,3,421
535,20190906,7.93,0,0,421
535,20190907,7.9,0,5,416
535,20190908,7.93,0,5,411
535,20190909,7.95,0,2,409
535,20190910,7.96,0,6,403
535,20190911,7.99,0,1,402
535,20190912,7.97,0,2,400
535,20190913,7.96,0,1,399
535,20190914,7.99,0,1,398
535,20190915,8.01,0,5,393
535,20190916,8.02,0,2,391
535,20190917,8.04,0,3,388
535,20190918,8.03,0,1,387
535,20190919,8.01,0,1,386
535,20190920,7.97,0,3,383
535,20190921,7.96,0,4,379
535,20190922,7.94,0,3,376
535,20190923,7.95,0,4,372
535,20190924,7.97,35,3,404
535,20190925,7.95,0,3,401
535,20190926,7.92,0,3,398
535,20190927,7.89,0,2,396
535,20190928,7.92,0,3,393
535,20190929,7.92,0,1,392
535,20190930,7.93,0,2,390
535,20191001,7.96,0,3,387
535,20191002,7.93,0,7,380
535,20191003,7.95,0,0,380
535,20191004,7.99,0,1,379
535,20191005,7.97,0,5,374
535,20191006,7.96,80,3,451
535,20191007,7.99,0,4,447
535,20191008,8.02,0,2,445
535,20191009,8.06,0,6,439
535,20191010,8.09,0,2,437
535,20191011,8.13,0,2,435
535,20191012,8.14,0,3,432
535,20191013,8.15,0,3,429
535,20191014,8.13,0,1,428
535,20191015,8.11,0,1,427
535,20191016,8.13,0,5,422
535,20191017,8.11,0,2,420
535,20191018,8.13,0,3,417
535,20191019,8.1,0,2,415
535,20191020,8.14,0,4,411
535,20191021,8.17,0,1,410
535,20191022,8.2,0,5,405
535,20191023,8.22,0,3,402
535,20191024,8.23,0,3,399
535,20191025,8.24,0,4,395
535,20191026,8.22,0,0,395
535,20191027,8.19,0,1,394
535,20191028,8.16,0,1,393
535,20191029,8.16,0,2,391
535,20191030,8.16,0,5,386
535,20191031,8.16,0,3,383
535,20191101,8.16,0,3,380
535,20191102,8.14,0,3,377
535,20191103,8.16,0,1,376
535,20191104,8.13,0,2,374
535,20191105,8.1,59,2,431
535,20191106,8.08,0,4,427
535,20191107,8.09,0,2,425
535,20191108,8.05,0,2,423
535,20191109,8.02,0,2,421
535,20191110,8.0,3,418,
535,20191111,8.04,0,4,414
535,20191112,8.01,0,3,411
535,20191113,7.98,0,3,408
535,20191114,7.97,0,0,408
535,20191115,7.96,0,0,408
535,20191116,7.94,0,1,407
535,20191117,7.93,0,1,406
535,20191118,7.93,0,1,405
535,20191119,7.97,0,4,401
535,20191120,8.01,0,2,399
535,20191121,7.99,0,1,398
535,20191122,8.01,0,1,397
535,20191123,8.02,0,1,396
535,20191124,8.06,0,1,395
535,20191125,8.07,0,2,393
535,20191126,8.07,0,4,389
535,20191127,8.08,0,0,389
535,20191128,8.12,0,2,387
535,20191129,8.1,0,3,384
535,20191130,8.08,0,1,383
535,20191201,8.1,0,0,383
535,20191202,8.09,0,2,381
535,20191203,8.12,0,1,380
535,20191204,8.16,0,2,378
535,20191205,8.17,0,2,376
535,20191206,8.17,0,2,374
535,20191207,8.17,83,2,455
535,20191208,8.14,0,3,452
535,20191209,8.17,0,1,451
535,20191210,8.14,0,4,447
535,20191211,8.11,0,1,446
535,20191212,8.08,0,3,443
535,20191213,8.07,0,2,441
535,20191214,8.06,0,2,439
535,20191215,8.03,0,2,437
535,20191216,8.01,0,6,431
535,20191217,8.04,0,4,427
535,20191218,8.05,0,1,426
535,20191219,8.09,0,3,423
535,20191220,8.08,0,6,417
535,20191221,8.1,0,1,416
535,20191222,8.09,0,3,413
535,20191223,8.13,0,0,413
535,20191224,8.1,0,1,412
535,20191225,8.09,0,3,409
535,20191226,8.1,0,3,406
535,20191227,8.14,0,1,405
535,20191228,8.13,0,2,403
535,20191229,8.16,0,3,400
535,20191230,8.15,0,2,398
535,20191231,8.12,0,4,394
535,20200101,8.12,0,0,394
535,20200102,8.12,0,2,392
535,20200103,8.11,0,1,391
535,20200104,8.15,0,1,390
535,20200105,8.15,0,4,386
535,20200106,8.12,0,2,384
535,20200107,8.1,0,2,382
535,20200108,8.08,0,2,380
535,20200109,8.05,0,2,378
535,20200110,8.01,0,0,378
535,20200111,8.0,3,375,
535,20200112,8.01,0,2,373
535,20200113,8.01,109,1,481
535,20200114,8.03,0,3,478
535,20200115,8.07,0,0,478
535,20200116,8.1,0,0,478
535,20200117,8.1,0,5,473
535,20200118,8.1,0,2,471
535,20200119,8.13,0,4,467
535,20200120,8.14,0,1,466
535,20200121,8.14,0,4,462
535,20200122,8.17,0,2,460
535,20200123,8.13,0,1,459
535,20200124,8.09,0,0,459
535,20200125,8.12,0,2,457
535,20200126,8.09,0,3,454
535,20200127,8.07,0,4,450
535,20200128,8.04,0,3,447
535,20200129,8.03,0,1,446
535,20200130,8.04,0,0,446
535,20200131,8.07,0,0,446
535,20200201,8.04,0,0,446
535,20200202,8.04,0,0,446
535,20200203,8.04,0,0,446
535,20200204,8.07,0,0,446
535,20200205,8.05,0,0,446
535,20200206,8.04,0,0,446
535,20200207,8.06,0,0,446
535,20200208,8.1,0,0,446
535,20200209,8.07,0,0,446
535,20200210,8.03,0,0,446
535,20200211,7.99,0,0,446
535,20200212,7.97,0,0,446
535,20200213,7.94,0,0,446
535,20200214,7.91,0,0,446
535,20200215,7.95,0,0,446
535,20200216,7.98,0,0,446
535,20200217,7.99,0,0,446
535,20200218,8.0,0,446,
535,20200219,8.03,0,0,446
535,20200220,8.04,0,0,446
535,20200221,8.02,0,0,446
535,20200222,8.04,0,0,446
535,20200223,8.06,0,0,446
535,20200224,8.04,0,0,446
535,20200225,8.02,0,0,446
535,20200226,8.03,0,0,446
535,20200227,8.01,0,0,446
535,20200228,8.02,0,0,446
535,20200229,8.0,0,446,
535,20200301,7.97,0,0,446
535,20200302,7.99,0,0,446
535,20200303,7.97,0,0,446
535,20200304,7.94,0,0,446
535,20200305,7.92,0,0,446
535,20200306,7.91,0,0,446
535,20200307,7.91,0,0,446
535,20200308,7.88,0,0,446
535,20200309,7.92,0,0,446
535,20200310,7.89,0,0,446
535,20200311,7.89,0,0,446
535,20200312,7.87,0,0,446
535,20200313,7.86,0,0,446
535,20200314,7.89,0,0,446
535,20200315,7.88,0,0,446
535,20200316,7.88,0,0,446
535,20200317,7.91,0,0,446
535,20200318,7.9,0,0,446
535,20200319,7.88,0,0,446
535,20200320,7.87,0,0,446
535,20200321,7.89,0,0,446
535,20200322,7.87,0,0,446
535,20200323,7.86,0,0,446
535,20200324,7.87,0,0,446
535,20200325,7.87,0,0,446
535,20200326,7.84,0,0,446
535,20200327,7.8,0,0,446
535,20200328,7.81,0,0,446
535,20200329,7.85,0,0,446
535,20200330,7.83,0,0,446
535,20200331,7.87,0,0,446
535,20200401,7.89,0,0,446
535,20200402,7.87,0,0,446
535,20200403,7.9,0,0,446
535,20200404,7.87,0,0,446
535,20200405,7.91,0,0,446
535,20200406,7.91,0,0,446
535,20200407,7.92,0,0,446
535,20200408,7.88,0,0,446
535,20200409,7.86,0,0,446
535,20200410,7.85,0,0,446
535,20200411,7.84,0,0,446
535,20200412,7.86,0,0,446
535,20200413,7.83,0,0,446
535,20200414,7.8,0,0,446
535,20200415,7.77,0,0,446
535,20200416,7.8,0,0,446
535,20200417,7.79,0,0,446
535,20200418,7.81,0,0,446
535,20200419,7.81,0,0,446
535,20200420,7.83,0,0,446
535,20200421,7.82,0,0,446
535,20200422,7.81,0,0,446
535,20200423,7.85,0,0,446
535,20200424,7.88,0,0,446
535,20200425,7.89,0,0,446
535,20200426,7.89,0,0,446
535,20200427,7.91,0,0,446
535,20200428,7.91,0,0,446
535,20200429,7.9,0,0,446
535,20200430,7.92,0,0,446
535,20200501,7.9,0,0,446
535,20200502,7.89,0,0,446
535,20200503,7.89,0,0,446
535,20200504,7.92,0,0,446
535,20200505,7.93,0,0,446
535,20200506,7.94,0,0,446
535,20200507,7.97,0,0,446
535,20200508,7.94,0,0,446
535,20200509,7.94,0,0,446
535,20200510,7.94,0,0,446
535,20200511,7.92,0,0,446
535,20200512,7.89,0,0,446
