ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
416,20190408,94.41,0,0,438
416,20190409,94.38,0,0,438
416,20190410,94.08,0,0,438
416,20190411,93.71,0,0,438
416,20190412,93.52,0,0,438
416,20190413,93.63,0,0,438
416,20190414,93.25,0,0,438
416,20190415,92.86,0,0,438
416,20190416,92.55,0,0,438
416,20190417,92.43,0,0,438
416,20190418,92.01,0,0,438
416,20190419,91.59,0,0,438
416,20190420,92.02,0,0,438
416,20190421,91.86,0,0,438
416,20190422,91.79,0,0,438
416,20190423,91.82,0,0,438
416,20190424,92.24,0,0,438
416,20190425,92.04,0,0,438
416,20190426,91.79,0,0,438
416,20190427,91.82,0,0,438
416,20190428,91.63,0,0,438
416,20190429,91.89,0,0,438
416,20190430,91.72,0,0,438
416,20190501,91.39,0,0,438
416,20190502,90.98,0,0,438
416,20190503,90.65,0,0,438
416,20190504,90.74,0,0,438
416,20190505,90.51,0,0,438
416,20190506,90.88,0,0,438
416,20190507,90.54,0,0,438
416,20190508,90.91,0,0,438
416,20190509,90.53,0,0,438
416,20190510,90.33,0,0,438
416,20190511,90.13,0,0,438
416,20190512,90.21,0,0,438
416,20190513,90.38,0,0,438
416,20190514,90.23,0,0,438
416,20190515,90.65,0,0,438
416,20190516,90.55,0,0,438
416,20190517,90.28,0,0,438
416,20190518,90.22,0,0,438
416,20190519,89.98,0,0,438
416,20190520,90.07,0,0,438
416,20190521,89.99,0,0,438
416,20190522,90.43,0,0,438
416,20190523,90.19,0,0,438
416,20190524,89.92,0,0,438
416,20190525,89.96,0,0,438
416,20190526,89.73,0,0,438
416,20190527,90.0,0,438,
416,20190528,89.88,0,0,438
416,20190529,89.93,0,0,438
416,20190530,89.82,0,0,438
416,20190531,89.84,0,0,438
416,20190601,89.54,0,0,438
416,20190602,89.53,0,0,438
416,20190603,89.21,0,0,438
416,20190604,89.05,0,0,438
416,20190605,88.72,0,0,438
416,20190606,88.81,0,0,438
416,20190607,88.57,0,0,438
416,20190608,88.42,0,0,438
416,20190609,88.32,0,0,438
416,20190610,88.02,0,0,438
416,20190611,88.0,0,438,
416,20190612,87.68,0,0,438
416,20190613,87.41,0,0,438
416,20190614,87.75,0,0,438
416,20190615,87.34,0,0,438
416,20190616,86.95,0,0,438
416,20190617,86.62,0,0,438
416,20190618,86.24,0,0,438
416,20190619,86.26,0,0,438
416,20190620,85.97,0,0,438
416,20190621,85.77,0,0,438
416,20190622,85.86,0,0,438
416,20190623,85.78,0,0,438
416,20190624,85.98,0,0,438
416,20190625,86.27,0,0,438
416,20190626,86.69,0,0,438
416,20190627,86.72,0,0,438
416,20190628,86.55,0,0,438
416,20190629,86.63,0,0,438
416,20190630,86.74,0,0,438
416,20190701,86.55,0,0,438
416,20190702,86.7,0,0,438
416,20190703,86.63,0,0,438
416,20190704,86.65,0,0,438
416,20190705,86.93,0,0,438
416,20190706,86.78,0,0,438
416,20190707,86.79,0,0,438
416,20190708,86.62,0,0,438
416,20190709,86.91,0,0,438
416,20190710,86.64,0,0,438
416,20190711,86.42,0,0,438
416,20190712,86.26,0,0,438
416,20190713,85.98,0,0,438
416,20190714,86.12,0,0,438
416,20190715,86.01,0,0,438
416,20190716,86.41,0,0,438
416,20190717,86.46,0,0,438
416,20190718,86.87,0,0,438
416,20190719,86.52,0,0,438
416,20190720,86.09,0,0,438
416,20190721,85.84,0,0,438
416,20190722,85.99,0,0,438
416,20190723,86.09,0,0,438
416,20190724,86.44,0,0,438
416,20190725,86.67,0,0,438
416,20190726,86.94,0,0,438
416,20190727,87.24,0,0,438
416,20190728,86.9,0,0,438
416,20190729,86.71,0,0,438
416,20190730,86.62,0,0,438
416,20190731,86.61,0,0,438
416,20190801,86.66,0,0,438
416,20190802,86.94,0,0,438
416,20190803,87.26,0,0,438
416,20190804,87.57,0,0,438
416,20190805,87.48,0,0,438
416,20190806,87.53,0,0,438
416,20190807,87.87,0,0,438
416,20190808,88.22,0,0,438
416,20190809,88.57,0,0,438
416,20190810,88.6,0,0,438
416,20190811,88.76,0,0,438
416,20190812,88.68,0,0,438
416,20190813,88.84,0,0,438
416,20190814,89.14,0,0,438
416,20190815,89.38,0,0,438
416,20190816,89.22,0,0,438
416,20190817,88.81,0,0,438
416,20190818,89.2,0,0,438
416,20190819,89.13,0,0,438
416,20190820,89.56,0,0,438
416,20190821,89.18,0,0,438
416,20190822,89.51,0,0,438
416,20190823,89.69,0,0,438
416,20190824,89.5,0,0,438
416,20190825,89.76,0,0,438
416,20190826,89.76,0,0,438
416,20190827,89.93,0,0,438
416,20190828,89.68,0,0,438
416,20190829,90.03,0,0,438
416,20190830,89.75,0,0,438
416,20190831,89.53,0,0,438
416,20190901,89.73,0,0,438
416,20190902,90.09,0,0,438
416,20190903,90.13,0,0,438
416,20190904,90.11,0,0,438
416,20190905,90.04,0,0,438
416,20190906,89.66,0,0,438
416,20190907,90.08,0,0,438
416,20190908,89.94,0,0,438
416,20190909,90.16,0,0,438
416,20190910,90.54,0,0,438
416,20190911,90.87,0,0,438
416,20190912,90.53,0,0,438
416,20190913,90.81,0,0,438
416,20190914,90.49,0,0,438
416,20190915,90.2,0,0,438
416,20190916,90.15,0,0,438
416,20190917,89.8,0,0,438
416,20190918,89.67,0,0,438
416,20190919,89.58,0,0,438
416,20190920,89.77,0,0,438
416,20190921,89.99,0,0,438
416,20190922,89.76,0,0,438
416,20190923,89.63,0,0,438
416,20190924,89.5,0,0,438
416,20190925,89.5,0,0,438
416,20190926,89.22,0,0,438
416,20190927,89.19,0,0,438
416,20190928,89.27,0,0,438
416,20190929,89.38,0,0,438
416,20190930,89.49,0,0,438
416,20191001,89.73,0,0,438
416,20191002,89.92,0,0,438
416,20191003,90.2,0,0,438
416,20191004,90.28,0,0,438
416,20191005,90.19,0,0,438
416,20191006,89.95,0,0,438
416,20191007,90.0,0,438,
416,20191008,89.58,0,0,438
416,20191009,90.02,0,0,438
416,20191010,89.69,0,0,438
416,20191011,89.88,0,0,438
416,20191012,89.49,0,0,438
416,20191013,89.94,0,0,438
416,20191014,90.18,0,0,438
416,20191015,90.44,0,0,438
416,20191016,90.75,0,0,438
416,20191017,90.51,0,0,438
416,20191018,90.33,0,0,438
416,20191019,90.06,0,0,438
416,20191020,89.95,0,0,438
416,20191021,89.86,0,0,438
416,20191022,89.77,0,0,438
416,20191023,89.39,0,0,438
416,20191024,89.52,0,0,438
416,20191025,89.63,0,0,438
416,20191026,89.19,0,0,438
416,20191027,89.1,0,0,438
416,20191028,89.05,0,0,438
416,20191029,89.16,0,0,438
416,20191030,89.04,0,0,438
416,20191031,89.03,0,0,438
416,20191101,89.46,0,0,438
416,20191102,89.66,0,0,438
416,20191103,89.25,0,0,438
416,20191104,89.28,0,0,438
416,20191105,89.37,0,0,438
416,20191106,88.95,0,0,438
416,20191107,89.29,0,0,438
416,20191108,89.05,0,0,438
416,20191109,89.02,0,0,438
416,20191110,88.91,0,0,438
416,20191111,88.75,0,0,438
416,20191112,89.12,0,0,438
416,20191113,89.18,0,0,438
416,20191114,88.96,0,0,438
416,20191115,88.67,0,0,438
416,20191116,88.35,0,0,438
416,20191117,87.97,0,0,438
416,20191118,88.36,0,0,438
416,20191119,88.54,0,0,438
416,20191120,88.81,0,0,438
416,20191121,88.41,0,0,438
416,20191122,88.22,0,0,438
416,20191123,88.07,0,0,438
416,20191124,87.69,0,0,438
416,20191125,87.29,0,0,438
416,20191126,87.18,0,0,438
416,20191127,87.46,0,0,438
416,20191128,87.14,0,0,438
416,20191129,86.75,0,0,438
416,20191130,87.03,0,0,438
416,20191201,86.66,0,0,438
416,20191202,86.58,0,0,438
416,20191203,86.3,0,0,438
416,20191204,85.99,0,0,438
416,20191205,85.64,0,0,438
416,20191206,85.68,0,0,438
416,20191207,85.4,0,0,438
416,20191208,85.18,0,0,438
416,20191209,84.88,0,0,438
416,20191210,85.03,0,0,438
416,20191211,84.72,0,0,438
416,20191212,84.32,0,0,438
416,20191213,84.7,0,0,438
416,20191214,84.76,0,0,438
416,20191215,84.58,0,0,438
416,20191216,84.59,0,0,438
416,20191217,84.67,0,0,438
416,20191218,84.73,0,0,438
416,20191219,84.54,0,0,438
416,20191220,84.16,0,0,438
416,20191221,84.24,0,0,438
416,20191222,84.23,0,0,438
416,20191223,84.39,0,0,438
416,20191224,84.3,0,0,438
416,20191225,84.03,0,0,438
416,20191226,83.86,0,0,438
416,20191227,84.14,0,0,438
416,20191228,83.92,0,0,438
416,20191229,83.89,0,0,438
416,20191230,83.8,0,0,438
416,20191231,83.82,0,0,438
416,20200101,84.16,0,0,438
416,20200102,84.37,0,0,438
416,20200103,83.98,0,0,438
416,20200104,84.18,0,0,438
416,20200105,84.3,0,0,438
416,20200106,83.91,0,0,438
416,20200107,83.78,0,0,438
416,20200108,83.42,0,0,438
416,20200109,83.71,0,0,438
416,20200110,84.02,0,0,438
416,20200111,83.89,0,0,438
416,20200112,83.96,0,0,438
416,20200113,84.06,0,0,438
416,20200114,84.47,0,0,438
416,20200115,84.78,0,0,438
416,20200116,85.08,0,0,438
416,20200117,85.33,0,0,438
416,20200118,85.68,0,0,438
416,20200119,85.87,0,0,438
416,20200120,86.02,0,0,438
416,20200121,86.25,0,0,438
416,20200122,86.18,0,0,438
416,20200123,85.8,0,0,438
416,20200124,85.39,0,0,438
416,20200125,85.62,0,0,438
416,20200126,86.03,0,0,438
416,20200127,86.11,0,0,438
416,20200128,86.11,0,0,438
416,20200129,86.18,0,0,438
416,20200130,85.78,0,0,438
416,20200131,85.84,0,0,438
416,20200201,86.15,0,0,438
416,20200202,86.08,0,0,438
416,20200203,86.34,0,0,438
416,20200204,86.17,0,0,438
416,20200205,86.49,0,0,438
416,20200206,86.87,0,0,438
416,20200207,86.57,0,0,438
416,20200208,86.37,0,0,438
416,20200209,86.18,0,0,438
416,20200210,86.16,0,0,438
416,20200211,85.97,0,0,438
416,20200212,85.59,0,0,438
416,20200213,85.46,0,0,438
416,20200214,85.67,0,0,438
416,20200215,85.62,0,0,438
416,20200216,85.27,0,0,438
416,20200217,85.36,0,0,438
416,20200218,85.27,0,0,438
416,20200219,85.35,0,0,438
416,20200220,85.73,0,0,438
416,20200221,85.33,0,0,438
416,20200222,85.27,0,0,438
416,20200223,85.49,0,0,438
416,20200224,85.52,0,0,438
416,20200225,85.52,0,0,438
416,20200226,85.57,0,0,438
416,20200227,85.99,0,0,438
416,20200228,85.89,0,0,438
416,20200229,85.7,0,0,438
416,20200301,85.47,0,0,438
416,20200302,85.12,0,0,438
416,20200303,85.41,0,0,438
416,20200304,85.2,0,0,438
416,20200305,84.97,0,0,438
416,20200306,85.22,0,0,438
416,20200307,85.38,0,0,438
416,20200308,85.52,0,0,438
416,20200309,85.57,0,0,438
416,20200310,85.19,0,0,438
416,20200311,85.25,0,0,438
416,20200312,85.62,0,0,438
416,20200313,85.4,0,0,438
416,20200314,85.05,0,0,438
416,20200315,84.77,0,0,438
416,20200316,84.4,0,0,438
416,20200317,84.65,0,0,438
416,20200318,84.45,0,0,438
416,20200319,84.31,0,0,438
416,20200320,84.37,0,0,438
416,20200321,84.59,0,0,438
416,20200322,84.99,0,0,438
416,20200323,84.98,0,0,438
416,20200324,84.6,0,0,438
416,20200325,84.97,0,0,438
416,20200326,85.23,0,0,438
416,20200327,85.36,0,0,438
416,20200328,85.25,0,0,438
416,20200329,85.05,0,0,438
416,20200330,85.11,0,0,438
416,20200331,85.51,0,0,438
416,20200401,85.1,0,0,438
416,20200402,84.73,0,0,438
416,20200403,84.93,0,0,438
416,20200404,85.14,0,0,438
416,20200405,85.32,0,0,438
416,20200406,85.67,0,0,438
416,20200407,85.92,0,0,438
416,20200408,85.78,0,0,438
416,20200409,86.05,0,0,438
416,20200410,86.07,0,0,438
416,20200411,86.27,0,0,438
416,20200412,85.99,0,0,438
416,20200413,86.32,0,0,438
416,20200414,86.52,0,0,438
416,20200415,86.76,0,0,438
416,20200416,86.44,0,0,438
416,20200417,86.88,0,0,438
416,20200418,86.56,0,0,438
416,20200419,86.5,0,0,438
416,20200420,86.6,0,0,438
416,20200421,86.95,0,0,438
416,20200422,86.78,0,0,438
416,20200423,86.94,0,0,438
416,20200424,86.73,0,0,438
416,20200425,86.56,0,0,438
416,20200426,86.36,0,0,438
416,20200427,86.52,0,0,438
416,20200428,86.23,0,0,438
416,20200429,86.1,0,0,438
416,20200430,86.41,0,0,438
416,20200501,86.6,0,0,438
416,20200502,86.37,0,0,438
416,20200503,85.96,0,0,438
416,20200504,85.76,0,0,438
416,20200505,85.4,0,0,438
416,20200506,85.04,0,0,438
416,20200507,85.25,0,0,438
416,20200508,85.52,0,0,438
416,20200509,85.76,0,0,438
416,20200510,85.75,0,0,438
416,20200511,85.9,0,0,438
416,20200512,85.81,0,0,438
416,20200513,85.6,0,0,438
416,20200514,85.49,0,0,438
416,20200515,85.65,0,0,438
416,20200516,85.4,0,0,438
416,20200517,85.4,0,0,438
416,20200518,85.69,0,0,438
416,20200519,85.27,0,0,438
416,20200520,85.21,0,0,438
416,20200521,84.83,0,0,438
416,20200522,84.71,0,0,438
416,20200523,84.47,0,0,438
416,20200524,84.43,0,0,438
416,20200525,84.69,0,0,438
416,20200526,84.87,0,0,438
416,20200527,85.29,0,0,438
416,20200528,85.71,0,0,438
416,20200529,85.71,0,0,438
416,20200530,85.97,0,0,438
416,20200531,85.95,0,0,438
416,20200601,85.71,0,0,438
416,20200602,85.31,0,0,438
416,20200603,85.12,0,0,438
416,20200604,84.72,0,0,438
416,20200605,85.0,0,438,
416,20200606,84.65,0,0,438
416,20200607,84.95,0,0,438
416,20200608,84.96,0,0,438
416,20200609,84.75,0,0,438
416,20200610,84.54,0,0,438
416,20200611,84.91,0,0,438
416,20200612,85.06,0,0,438
416,20200613,85.24,0,0,438
416,20200614,84.93,0,0,438
416,20200615,84.68,0,0,438
417,20170701,218.78,0,0,438
417,20170702,217.73,0,0,438
417,20170703,217.9,0,0,438
417,20170704,217.58,0,0,438
417,20170705,217.1,0,0,438
417,20170706,217.14,0,0,438
417,20170707,217.38,0,0,438
417,20170708,217.45,0,0,438
417,20170709,217.23,0,0,438
417,20170710,217.99,0,0,438
417,20170711,217.44,0,0,438
417,20170712,218.49,0,0,438
417,20170713,218.18,0,0,438
417,20170714,217.96,0,0,438
417,20170715,217.35,0,0,438
417,20170716,216.46,0,0,438
417,20170717,215.7,0,0,438
417,20170718,214.71,0,0,438
417,20170719,215.68,0,0,438
417,20170720,215.38,0,0,438
417,20170721,216.04,0,0,438
417,20170722,216.09,0,0,438
417,20170723,217.08,0,0,438
417,20170724,216.32,0,0,438
417,20170725,215.82,0,0,438
417,20170726,215.33,0,0,438
417,20170727,215.18,0,0,438
417,20170728,214.29,0,0,438
417,20170729,215.26,0,0,438
417,20170730,214.42,0,0,438
417,20170731,214.61,0,0,438
417,20170801,215.32,0,0,438
417,20170802,214.26,0,0,438
417,20170803,214.29,0,0,438
417,20170804,213.71,0,0,438
417,20170805,214.16,0,0,438
417,20170806,213.13,0,0,438
417,20170807,212.7,0,0,438
417,20170808,212.72,0,0,438
417,20170809,213.34,0,0,438
417,20170810,213.4,0,0,438
417,20170811,213.6,0,0,438
417,20170812,214.26,0,0,438
417,20170813,213.64,0,0,438
417,20170814,213.19,0,0,438
417,20170815,213.96,0,0,438
417,20170816,213.93,0,0,438
417,20170817,213.16,0,0,438
417,20170818,212.61,0,0,438
417,20170819,211.7,0,0,438
417,20170820,212.18,0,0,438
417,20170821,213.2,0,0,438
417,20170822,213.69,0,0,438
417,20170823,213.88,0,0,438
417,20170824,213.14,0,0,438
417,20170825,213.63,0,0,438
417,20170826,212.58,0,0,438
417,20170827,212.32,0,0,438
417,20170828,212.47,0,0,438
417,20170829,211.77,0,0,438
417,20170830,212.05,0,0,438
417,20170831,211.09,0,0,438
417,20170901,210.86,0,0,438
417,20170902,210.33,0,0,438
417,20170903,210.65,0,0,438
417,20170904,211.26,0,0,438
417,20170905,210.25,0,0,438
417,20170906,210.22,0,0,438
417,20170907,210.88,0,0,438
417,20170908,210.43,0,0,438
417,20170909,209.65,0,0,438
417,20170910,209.09,0,0,438
417,20170911,209.32,0,0,438
417,20170912,208.57,0,0,438
417,20170913,209.48,0,0,438
417,20170914,209.08,0,0,438
417,20170915,208.52,0,0,438
417,20170916,209.06,0,0,438
417,20170917,209.08,0,0,438
417,20170918,209.0,0,438,
417,20170919,208.18,0,0,438
417,20170920,208.21,0,0,438
417,20170921,208.48,0,0,438
417,20170922,208.2,0,0,438
417,20170923,207.83,0,0,438
417,20170924,207.48,0,0,438
417,20170925,208.35,0,0,438
417,20170926,208.85,0,0,438
417,20170927,208.31,0,0,438
417,20170928,208.89,0,0,438
417,20170929,209.37,0,0,438
417,20170930,209.66,0,0,438
417,20171001,209.6,0,0,438
417,20171002,209.62,0,0,438
417,20171003,210.02,0,0,438
417,20171004,209.12,0,0,438
417,20171005,208.13,0,0,438
417,20171006,207.2,0,0,438
417,20171007,207.38,0,0,438
417,20171008,207.47,0,0,438
417,20171009,207.96,0,0,438
417,20171010,207.03,0,0,438
417,20171011,206.3,0,0,438
417,20171012,206.26,0,0,438
417,20171013,205.42,0,0,438
417,20171014,204.55,0,0,438
417,20171015,205.56,0,0,438
417,20171016,204.55,0,0,438
417,20171017,203.55,0,0,438
417,20171018,204.32,0,0,438
417,20171019,204.48,0,0,438
417,20171020,204.11,0,0,438
417,20171021,204.44,0,0,438
417,20171022,203.79,0,0,438
417,20171023,204.81,0,0,438
417,20171024,205.15,0,0,438
417,20171025,204.83,0,0,438
417,20171026,205.03,0,0,438
417,20171027,205.19,0,0,438
417,20171028,205.4,0,0,438
417,20171029,206.22,0,0,438
417,20171030,206.72,0,0,438
417,20171031,206.41,0,0,438
417,20171101,207.21,0,0,438
417,20171102,207.32,0,0,438
417,20171103,206.92,0,0,438
417,20171104,207.65,0,0,438
417,20171105,206.86,0,0,438
417,20171106,207.17,0,0,438
417,20171107,207.52,0,0,438
417,20171108,206.65,0,0,438
417,20171109,206.9,0,0,438
417,20171110,207.58,0,0,438
417,20171111,207.14,0,0,438
417,20171112,208.09,0,0,438
417,20171113,208.55,0,0,438
417,20171114,208.3,0,0,438
417,20171115,209.2,0,0,438
417,20171116,209.8,0,0,438
417,20171117,209.47,0,0,438
417,20171118,208.82,0,0,438
417,20171119,207.82,0,0,438
417,20171120,207.34,0,0,438
417,20171121,208.36,0,0,438
417,20171122,209.17,0,0,438
417,20171123,208.85,0,0,438
417,20171124,208.44,0,0,438
417,20171125,208.48,0,0,438
417,20171126,207.69,0,0,438
417,20171127,206.77,0,0,438
417,20171128,206.11,0,0,438
417,20171129,205.45,0,0,438
417,20171130,205.39,0,0,438
417,20171201,205.16,0,0,438
417,20171202,204.63,0,0,438
417,20171203,203.87,0,0,438
417,20171204,204.57,0,0,438
417,20171205,204.55,0,0,438
417,20171206,204.22,0,0,438
417,20171207,205.22,0,0,438
417,20171208,205.36,0,0,438
417,20171209,205.9,0,0,438
417,20171210,206.72,0,0,438
417,20171211,206.99,0,0,438
417,20171212,207.15,0,0,438
417,20171213,207.4,0,0,438
417,20171214,206.61,0,0,438
417,20171215,206.22,0,0,438
417,20171216,205.23,0,0,438
417,20171217,204.82,0,0,438
417,20171218,205.78,0,0,438
417,20171219,205.58,0,0,438
417,20171220,204.76,0,0,438
417,20171221,203.9,0,0,438
417,20171222,203.37,0,0,438
417,20171223,202.82,0,0,438
417,20171224,203.14,0,0,438
417,20171225,203.85,0,0,438
417,20171226,203.04,0,0,438
417,20171227,202.39,0,0,438
417,20171228,202.0,0,438,
417,20171229,202.55,0,56,382
417,20171230,202.91,0,0,382
417,20171231,203.83,0,0,382
417,20180101,203.19,0,0,382
417,20180102,202.69,0,0,382
417,20180103,202.59,0,0,382
417,20180104,203.33,0,0,382
417,20180105,202.6,0,0,382
417,20180106,203.33,0,0,382
417,20180107,202.56,0,0,382
417,20180108,203.21,0,0,382
417,20180109,203.84,0,0,382
417,20180110,203.98,0,0,382
417,20180111,204.2,0,0,382
417,20180112,203.61,0,0,382
417,20180113,203.33,0,0,382
417,20180114,203.92,0,0,382
417,20180115,202.92,0,0,382
417,20180116,203.57,0,0,382
417,20180117,204.38,0,0,382
417,20180118,204.52,0,0,382
417,20180119,205.4,0,0,382
417,20180120,204.42,0,0,382
417,20180121,204.07,0,0,382
417,20180122,203.89,0,0,382
417,20180123,204.46,0,0,382
417,20180124,203.64,0,0,382
417,20180125,204.17,0,0,382
417,20180126,204.9,0,0,382
417,20180127,205.25,0,0,382
417,20180128,204.47,0,0,382
417,20180129,203.55,0,71,311
417,20180130,203.53,164,0,475
417,20180131,203.45,0,0,475
417,20180201,203.59,0,0,475
417,20180202,203.96,0,0,475
417,20180203,203.21,0,0,475
417,20180204,202.68,0,0,475
417,20180205,201.97,0,0,475
417,20180206,201.83,0,0,475
417,20180207,201.24,0,0,475
417,20180208,201.92,0,0,475
417,20180209,202.07,0,0,475
417,20180210,202.05,0,0,475
417,20180211,202.87,0,0,475
417,20180212,202.77,0,0,475
417,20180213,202.71,0,0,475
417,20180214,202.43,0,0,475
417,20180215,202.67,0,0,475
417,20180216,202.33,0,0,475
417,20180217,202.31,0,0,475
417,20180218,201.92,0,0,475
417,20180219,202.75,0,0,475
417,20180220,202.55,0,0,475
417,20180221,203.5,0,0,475
417,20180222,202.54,0,0,475
417,20180223,202.16,0,0,475
417,20180224,202.1,0,0,475
417,20180225,202.02,0,0,475
417,20180226,202.18,0,0,475
417,20180227,202.91,0,0,475
417,20180228,203.37,0,0,475
417,20180301,204.15,0,36,439
417,20180302,203.25,0,0,439
417,20180303,202.45,0,0,439
417,20180304,202.29,0,0,439
417,20180305,202.54,0,0,439
417,20180306,203.18,0,0,439
417,20180307,203.28,0,0,439
417,20180308,202.9,0,0,439
417,20180309,202.59,0,0,439
417,20180310,202.9,0,0,439
417,20180311,203.04,0,0,439
417,20180312,203.18,0,0,439
417,20180313,202.39,0,0,439
417,20180314,202.79,0,0,439
417,20180315,202.33,0,0,439
417,20180316,202.83,0,0,439
417,20180317,203.14,0,0,439
417,20180318,203.08,0,0,439
417,20180319,203.0,0,439,
417,20180320,202.96,0,0,439
417,20180321,203.42,0,0,439
417,20180322,204.44,0,0,439
417,20180323,203.6,0,0,439
417,20180324,203.85,0,0,439
417,20180325,203.95,0,0,439
417,20180326,204.52,0,0,439
417,20180327,204.62,0,0,439
417,20180328,205.6,0,0,439
417,20180329,205.87,0,0,439
417,20180330,206.55,0,0,439
417,20180331,206.41,0,41,398
417,20180401,206.92,0,0,398
417,20180402,207.36,0,0,398
417,20180403,207.54,0,0,398
417,20180404,207.65,0,0,398
417,20180405,207.09,0,0,398
417,20180406,206.17,0,0,398
417,20180407,205.43,0,0,398
417,20180408,205.95,0,0,398
417,20180409,206.54,0,0,398
417,20180410,207.56,0,0,398
417,20180411,207.02,0,0,398
417,20180412,206.29,0,0,398
417,20180413,205.32,0,0,398
417,20180414,204.99,0,0,398
417,20180415,204.07,0,0,398
417,20180416,204.19,0,0,398
417,20180417,204.81,0,0,398
417,20180418,205.19,0,0,398
417,20180419,205.89,0,0,398
417,20180420,205.44,0,0,398
417,20180421,204.93,0,0,398
417,20180422,205.89,0,0,398
417,20180423,204.94,0,0,398
417,20180424,204.76,0,0,398
417,20180425,203.92,0,0,398
417,20180426,204.88,0,0,398
417,20180427,204.77,0,0,398
417,20180428,204.26,0,0,398
417,20180429,203.3,0,0,398
417,20180430,204.24,0,0,398
417,20180501,204.67,0,62,336
417,20180502,204.48,90,0,426
417,20180503,204.97,0,0,426
417,20180504,204.42,0,0,426
417,20180505,204.85,0,0,426
417,20180506,205.63,0,0,426
417,20180507,205.56,0,0,426
417,20180508,204.89,0,0,426
417,20180509,204.48,0,0,426
417,20180510,204.01,0,0,426
417,20180511,204.33,0,0,426
417,20180512,203.62,0,0,426
417,20180513,203.66,0,0,426
417,20180514,204.21,0,0,426
417,20180515,203.58,0,0,426
417,20180516,202.92,0,0,426
417,20180517,203.63,0,0,426
417,20180518,202.64,0,0,426
417,20180519,203.3,0,0,426
417,20180520,203.41,0,0,426
417,20180521,204.36,0,0,426
417,20180522,204.91,0,0,426
417,20180523,205.78,0,0,426
417,20180524,206.21,0,0,426
417,20180525,206.0,0,426,
417,20180526,205.55,0,0,426
417,20180527,205.84,0,0,426
417,20180528,205.32,0,0,426
417,20180529,205.57,0,0,426
417,20180530,205.57,0,0,426
417,20180531,205.32,0,39,387
417,20180601,204.56,0,0,387
417,20180602,205.07,0,0,387
417,20180603,204.85,0,0,387
417,20180604,205.48,0,0,387
417,20180605,206.18,0,0,387
417,20180606,205.91,0,0,387
417,20180607,205.19,0,0,387
417,20180608,206.14,0,0,387
417,20180609,205.41,0,0,387
