ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
316,20190426,563.72,0,0,86
316,20190427,565.75,0,0,86
316,20190428,567.0,0,86,
316,20190429,568.98,0,0,86
316,20190430,570.23,0,0,86
316,20190501,570.01,0,0,86
316,20190502,571.66,0,0,86
316,20190503,569.49,0,0,86
316,20190504,567.78,0,0,86
316,20190505,568.12,0,0,86
316,20190506,568.63,0,0,86
316,20190507,571.47,0,0,86
316,20190508,572.56,0,0,86
316,20190509,573.93,0,0,86
316,20190510,576.11,0,0,86
316,20190511,577.73,0,0,86
316,20190512,575.99,0,0,86
316,20190513,578.76,0,0,86
316,20190514,577.95,0,0,86
316,20190515,575.64,0,0,86
316,20190516,576.04,0,0,86
316,20190517,574.37,0,0,86
316,20190518,573.97,0,0,86
316,20190519,576.61,0,0,86
316,20190520,577.64,0,0,86
316,20190521,575.57,0,0,86
316,20190522,574.18,0,0,86
316,20190523,576.6,0,0,86
316,20190524,578.5,0,0,86
316,20190525,580.35,0,0,86
316,20190526,577.68,0,0,86
316,20190527,580.16,0,0,86
316,20190528,578.31,0,0,86
316,20190529,576.63,0,0,86
316,20190530,577.61,0,0,86
316,20190531,575.24,0,0,86
316,20190601,573.34,0,0,86
316,20190602,574.32,0,0,86
316,20190603,575.07,0,0,86
316,20190604,574.09,0,0,86
316,20190605,575.69,0,0,86
316,20190606,572.99,0,0,86
316,20190607,571.84,0,0,86
316,20190608,571.61,0,0,86
316,20190609,570.87,0,0,86
316,20190610,568.13,0,0,86
316,20190611,570.74,0,0,86
316,20190612,569.26,0,0,86
316,20190613,568.12,0,0,86
316,20190614,569.66,0,0,86
316,20190615,571.59,0,0,86
316,20190616,569.82,0,0,86
316,20190617,569.37,0,0,86
316,20190618,570.5,0,0,86
316,20190619,573.01,0,0,86
316,20190620,575.48,0,0,86
316,20190621,573.69,0,0,86
316,20190622,571.92,0,0,86
316,20190623,571.74,0,0,86
316,20190624,573.92,0,0,86
316,20190625,571.39,0,0,86
316,20190626,569.68,0,0,86
316,20190627,566.89,0,0,86
316,20190628,566.32,0,0,86
316,20190629,564.68,0,0,86
316,20190630,565.02,0,0,86
316,20190701,564.68,0,0,86
316,20190702,566.14,0,0,86
316,20190703,567.62,0,0,86
316,20190704,565.01,0,0,86
316,20190705,563.25,0,0,86
316,20190706,564.44,0,0,86
316,20190707,562.18,0,0,86
316,20190708,562.8,0,0,86
316,20190709,563.47,0,0,86
316,20190710,564.94,0,0,86
316,20190711,565.39,0,0,86
316,20190712,565.84,0,0,86
316,20190713,567.94,0,0,86
316,20190714,566.91,0,0,86
316,20190715,567.2,0,0,86
316,20190716,565.95,0,0,86
316,20190717,566.68,0,0,86
316,20190718,564.87,0,0,86
316,20190719,564.87,0,0,86
316,20190720,564.87,0,0,86
316,20190721,563.29,0,0,86
316,20190722,562.56,0,0,86
316,20190723,562.22,0,0,86
316,20190724,562.39,0,0,86
316,20190725,561.94,0,0,86
316,20190726,563.57,0,0,86
316,20190727,562.72,0,0,86
316,20190728,565.31,0,0,86
316,20190729,565.09,0,0,86
316,20190730,566.1,0,0,86
316,20190731,565.42,0,0,86
316,20190801,564.74,0,0,86
316,20190802,565.14,0,0,86
316,20190803,567.06,0,0,86
316,20190804,568.82,0,0,86
316,20190805,567.4,0,0,86
316,20190806,567.96,0,0,86
316,20190807,569.78,0,0,86
316,20190808,568.87,0,0,86
316,20190809,568.3,0,0,86
316,20190810,565.91,0,0,86
316,20190811,563.71,0,0,86
316,20190812,565.23,0,0,86
316,20190813,563.42,0,0,86
316,20190814,563.82,0,0,86
316,20190815,563.36,0,0,86
316,20190816,563.76,0,0,86
316,20190817,562.97,0,0,86
316,20190818,563.08,0,0,86
316,20190819,560.89,0,0,86
316,20190820,563.52,0,0,86
316,20190821,564.25,0,0,86
316,20190822,563.07,0,0,86
316,20190823,560.93,0,0,86
316,20190824,558.69,0,0,86
316,20190825,557.29,0,0,86
316,20190826,559.35,0,0,86
316,20190827,562.15,0,0,86
316,20190828,561.98,0,0,86
316,20190829,564.56,0,0,86
316,20190830,564.06,0,0,86
316,20190831,563.27,0,0,86
316,20190901,561.46,0,0,86
316,20190902,558.83,0,0,86
316,20190903,558.66,0,0,86
316,20190904,560.5,0,0,86
316,20190905,560.05,0,0,86
316,20190906,562.52,0,0,86
316,20190907,564.66,0,0,86
316,20190908,567.2,0,0,86
316,20190909,567.82,0,0,86
316,20190910,565.72,0,0,86
316,20190911,564.59,0,0,86
316,20190912,563.51,0,0,86
316,20190913,566.05,0,0,86
316,20190914,565.71,0,0,86
316,20190915,563.96,0,0,86
316,20190916,563.45,0,0,86
316,20190917,563.11,0,0,86
316,20190918,565.87,0,0,86
316,20190919,563.61,0,0,86
316,20190920,563.78,0,0,86
316,20190921,561.92,0,0,86
316,20190922,560.68,0,0,86
316,20190923,557.93,0,0,86
316,20190924,558.16,0,0,86
316,20190925,557.49,0,0,86
316,20190926,556.43,0,0,86
316,20190927,554.03,0,0,86
316,20190928,554.98,0,0,86
316,20190929,554.2,0,0,86
316,20190930,551.48,0,0,86
316,20191001,549.06,0,0,86
316,20191002,550.76,0,0,86
316,20191003,548.89,0,0,86
316,20191004,547.18,0,0,86
316,20191005,547.51,0,0,86
316,20191006,547.24,0,0,86
316,20191007,547.24,0,0,86
316,20191008,548.94,0,0,86
316,20191009,547.4,0,0,86
316,20191010,546.96,0,0,86
316,20191011,545.65,0,0,86
316,20191012,547.07,0,0,86
316,20191013,545.53,0,0,86
316,20191014,545.1,0,0,86
316,20191015,543.79,0,0,86
316,20191016,544.99,0,0,86
316,20191017,544.17,0,0,86
316,20191018,544.01,0,0,86
316,20191019,545.37,0,0,86
316,20191020,544.06,0,0,86
316,20191021,545.2,0,0,86
316,20191022,543.84,0,0,86
316,20191023,544.76,0,0,86
316,20191024,545.03,0,0,86
316,20191025,545.31,0,0,86
316,20191026,545.47,0,0,86
316,20191027,544.21,0,0,86
316,20191028,542.15,0,0,86
316,20191029,541.77,0,0,86
316,20191030,541.71,0,0,86
316,20191031,540.52,0,0,86
316,20191101,543.17,0,0,86
316,20191102,544.91,0,0,86
316,20191103,545.73,0,0,86
316,20191104,543.92,0,0,86
316,20191105,544.58,0,0,86
316,20191106,546.48,0,0,86
316,20191107,549.11,0,0,86
316,20191108,550.81,0,0,86
316,20191109,552.52,0,0,86
316,20191110,555.28,0,0,86
316,20191111,557.22,0,0,86
316,20191112,555.55,0,0,86
316,20191113,557.55,0,0,86
316,20191114,559.39,0,0,86
316,20191115,561.46,0,0,86
316,20191116,560.56,0,0,86
316,20191117,559.95,0,0,86
316,20191118,557.99,0,0,86
316,20191119,559.94,0,0,86
316,20191120,562.35,0,0,86
316,20191121,559.65,0,0,86
316,20191122,557.91,0,0,86
316,20191123,557.74,0,0,86
316,20191124,560.03,0,0,86
316,20191125,558.58,0,0,86
316,20191126,558.3,0,0,86
316,20191127,559.58,0,0,86
316,20191128,557.79,0,0,86
316,20191129,558.29,0,0,86
316,20191130,557.29,0,0,86
316,20191201,559.85,0,0,86
316,20191202,558.84,0,0,86
316,20191203,560.07,0,0,86
316,20191204,559.34,0,0,86
316,20191205,557.44,0,0,86
316,20191206,556.27,0,0,86
316,20191207,558.39,0,0,86
316,20191208,559.56,0,0,86
316,20191209,562.36,0,0,86
316,20191210,564.21,0,0,86
316,20191211,564.15,0,0,86
316,20191212,564.04,0,0,86
316,20191213,564.55,0,0,86
316,20191214,565.23,0,0,86
316,20191215,564.04,0,0,86
316,20191216,562.07,0,0,86
316,20191217,564.6,0,0,86
316,20191218,562.11,0,0,86
316,20191219,563.63,0,0,86
316,20191220,565.83,0,0,86
316,20191221,563.73,0,0,86
316,20191222,564.75,0,0,86
316,20191223,567.12,0,0,86
316,20191224,568.76,0,0,86
316,20191225,571.61,0,0,86
316,20191226,569.04,0,0,86
316,20191227,568.01,0,0,86
316,20191228,566.76,0,0,86
316,20191229,567.73,0,0,86
316,20191230,569.26,0,0,86
316,20191231,569.26,0,0,86
316,20200101,570.0,0,86,
316,20200102,568.8,0,0,86
316,20200103,570.68,0,0,86
316,20200104,570.79,0,0,86
316,20200105,568.28,0,0,86
316,20200106,569.13,0,0,86
316,20200107,568.56,0,0,86
316,20200108,566.52,0,0,86
316,20200109,565.61,0,0,86
316,20200110,563.07,0,0,86
316,20200111,562.78,0,0,86
316,20200112,563.07,0,0,86
316,20200113,564.19,0,0,86
316,20200114,564.7,0,0,86
316,20200115,562.33,0,0,86
316,20200116,560.14,0,0,86
316,20200117,562.15,0,0,86
316,20200118,564.85,0,0,86
316,20200119,564.51,0,0,86
316,20200120,563.04,0,0,86
316,20200121,560.57,0,0,86
316,20200122,559.95,0,0,86
316,20200123,561.97,0,0,86
316,20200124,563.43,0,0,86
316,20200125,563.31,0,0,86
316,20200126,561.79,0,0,86
316,20200127,559.66,0,0,86
316,20200128,558.59,0,0,86
316,20200129,561.28,0,0,86
316,20200130,558.69,0,0,86
316,20200131,556.57,0,0,86
316,20200201,554.4,0,0,86
316,20200202,556.01,0,0,86
316,20200203,554.84,0,0,86
316,20200204,553.51,0,0,86
316,20200205,553.73,0,0,86
316,20200206,555.39,0,0,86
316,20200207,554.34,0,0,86
316,20200208,552.56,0,0,86
316,20200209,551.84,0,0,86
316,20200210,550.24,0,0,86
316,20200211,552.83,0,0,86
316,20200212,554.65,0,0,86
316,20200213,555.76,0,0,86
316,20200214,554.21,0,0,86
316,20200215,556.59,0,0,86
316,20200216,557.59,0,0,86
316,20200217,558.48,0,0,86
316,20200218,559.71,0,0,86
316,20200219,560.5,0,0,86
316,20200220,559.54,0,0,86
316,20200221,559.1,0,0,86
316,20200222,557.75,0,0,86
316,20200223,560.54,0,0,86
316,20200224,561.89,0,0,86
316,20200225,561.38,0,0,86
316,20200226,560.6,0,0,86
316,20200227,562.11,0,0,86
316,20200228,561.6,0,0,86
316,20200229,561.66,0,0,86
316,20200301,564.24,0,0,86
316,20200302,565.09,0,0,86
316,20200303,563.45,0,0,86
316,20200304,564.75,0,0,86
316,20200305,564.41,0,0,86
316,20200306,562.83,0,0,86
316,20200307,563.11,0,0,86
316,20200308,561.93,0,0,86
316,20200309,561.03,0,0,86
316,20200310,561.87,0,0,86
316,20200311,560.18,0,0,86
316,20200312,559.12,0,0,86
316,20200313,558.39,0,0,86
316,20200314,560.91,0,0,86
316,20200315,562.25,0,0,86
316,20200316,562.08,0,0,86
316,20200317,562.36,0,0,86
316,20200318,565.18,0,0,86
316,20200319,566.08,0,0,86
316,20200320,564.72,0,0,86
316,20200321,564.78,0,0,86
316,20200322,565.91,0,0,86
316,20200323,564.72,0,0,86
316,20200324,562.12,0,0,86
316,20200325,560.66,0,0,86
316,20200326,559.93,0,0,86
316,20200327,558.42,0,0,86
316,20200328,556.8,0,0,86
316,20200329,556.63,0,0,86
316,20200330,556.47,0,0,86
316,20200331,554.85,0,0,86
316,20200401,557.24,0,0,86
316,20200402,557.02,0,0,86
316,20200403,556.96,0,0,86
316,20200404,555.85,0,0,86
316,20200405,553.79,0,0,86
316,20200406,556.45,0,0,86
316,20200407,555.72,0,0,86
316,20200408,557.45,0,0,86
316,20200409,556.78,0,0,86
316,20200410,558.23,0,0,86
316,20200411,557.56,0,0,86
316,20200412,558.61,0,0,86
316,20200413,557.16,0,0,86
316,20200414,558.33,0,0,86
316,20200415,560.85,0,0,86
316,20200416,560.34,0,0,86
316,20200417,560.28,0,0,86
316,20200418,562.86,0,0,86
316,20200419,564.16,0,0,86
316,20200420,564.78,0,0,86
316,20200421,567.15,0,0,86
316,20200422,566.53,0,0,86
316,20200423,568.9,0,0,86
316,20200424,567.77,0,0,86
316,20200425,566.97,0,0,86
316,20200426,566.52,0,0,86
316,20200427,568.33,0,0,86
316,20200428,570.43,0,0,86
316,20200429,569.58,0,0,86
316,20200430,569.69,0,0,86
316,20200501,567.93,0,0,86
316,20200502,568.15,0,0,86
316,20200503,566.9,0,0,86
316,20200504,565.26,0,0,86
316,20200505,567.58,0,0,86
316,20200506,569.85,0,0,86
316,20200507,571.1,0,0,86
316,20200508,568.36,0,0,86
316,20200509,569.72,0,0,86
316,20200510,567.5,0,0,86
316,20200511,564.83,0,0,86
316,20200512,566.64,0,0,86
316,20200513,567.72,0,0,86
316,20200514,566.75,0,0,86
316,20200515,569.02,0,0,86
316,20200516,569.53,0,0,86
316,20200517,571.75,0,0,86
316,20200518,571.12,0,0,86
316,20200519,570.27,0,0,86
316,20200520,572.89,0,0,86
316,20200521,574.5,0,0,86
316,20200522,575.36,0,0,86
316,20200523,573.23,0,0,86
316,20200524,573.57,0,0,86
316,20200525,575.35,0,0,86
316,20200526,572.65,0,0,86
316,20200527,570.7,0,0,86
316,20200528,568.87,0,0,86
316,20200529,569.38,0,0,86
316,20200530,567.28,0,0,86
316,20200531,569.15,0,0,86
316,20200601,570.57,0,0,86
316,20200602,571.66,0,0,86
316,20200603,572.23,0,0,86
316,20200604,574.86,0,0,86
316,20200605,577.22,0,0,86
316,20200606,578.31,0,0,86
316,20200607,577.33,0,0,86
316,20200608,579.93,0,0,86
316,20200609,582.37,0,0,86
316,20200610,579.92,0,0,86
316,20200611,582.47,0,0,86
316,20200612,585.27,0,0,86
316,20200613,586.2,0,0,86
316,20200614,586.03,0,0,86
316,20200615,587.2,0,0,86
317,20170701,568.63,0,23,68
317,20170702,569.54,32,0,100
317,20170703,569.31,0,0,100
317,20170704,567.89,0,0,100
317,20170705,568.23,0,0,100
317,20170706,566.13,0,0,100
317,20170707,565.34,0,0,100
317,20170708,563.07,0,0,100
317,20170709,563.69,0,0,100
317,20170710,563.19,0,0,100
317,20170711,563.02,0,0,100
317,20170712,564.99,0,0,100
317,20170713,566.68,0,0,100
317,20170714,566.34,0,0,100
317,20170715,567.59,0,0,100
317,20170716,565.6,0,0,100
317,20170717,567.36,0,0,100
317,20170718,566.68,0,0,100
317,20170719,566.85,0,0,100
317,20170720,569.23,0,0,100
317,20170721,569.28,0,0,100
317,20170722,571.33,0,0,100
317,20170723,569.79,0,0,100
317,20170724,567.74,0,0,100
317,20170725,569.95,0,0,100
317,20170726,567.9,0,0,100
317,20170727,567.28,0,0,100
317,20170728,569.43,0,0,100
317,20170729,570.06,0,0,100
317,20170730,571.37,0,0,100
317,20170731,571.2,0,0,100
317,20170801,569.43,0,42,58
317,20170802,567.26,20,0,78
317,20170803,568.8,0,0,78
317,20170804,566.75,0,0,78
317,20170805,564.31,0,0,78
317,20170806,562.9,0,0,78
317,20170807,560.99,0,0,78
317,20170808,561.6,0,0,78
317,20170809,559.02,0,0,78
317,20170810,560.58,0,0,78
317,20170811,562.83,0,0,78
317,20170812,560.74,0,0,78
317,20170813,561.75,0,0,78
317,20170814,560.35,0,0,78
317,20170815,562.76,0,0,78
317,20170816,561.92,0,0,78
317,20170817,561.69,0,0,78
317,20170818,560.01,0,0,78
317,20170819,560.45,0,0,78
317,20170820,558.04,0,0,78
317,20170821,559.88,0,0,78
317,20170822,560.56,0,0,78
317,20170823,560.22,0,0,78
317,20170824,561.17,0,0,78
317,20170825,562.07,0,0,78
317,20170826,560.05,0,0,78
317,20170827,562.79,0,0,78
317,20170828,564.65,0,0,78
317,20170829,567.13,0,22,56
317,20170830,565.83,38,0,94
317,20170831,567.41,0,0,94
317,20170901,566.79,0,0,94
317,20170902,565.26,0,0,94
317,20170903,565.37,0,0,94
317,20170904,564.3,0,0,94
317,20170905,565.48,0,0,94
317,20170906,563.67,0,0,94
317,20170907,566.21,0,0,94
317,20170908,568.36,0,0,94
317,20170909,565.97,0,0,94
317,20170910,564.79,0,0,94
317,20170911,565.75,0,0,94
317,20170912,567.33,0,0,94
317,20170913,570.0,0,94,
317,20170914,567.2,0,0,94
317,20170915,567.32,0,0,94
317,20170916,568.17,0,0,94
317,20170917,569.59,0,0,94
317,20170918,566.85,0,0,94
317,20170919,566.91,0,0,94
317,20170920,569.06,0,0,94
317,20170921,569.41,0,0,94
317,20170922,569.58,0,0,94
317,20170923,567.58,0,0,94
317,20170924,567.64,0,0,94
317,20170925,565.65,0,0,94
317,20170926,567.58,0,0,94
317,20170927,568.43,0,0,94
317,20170928,571.1,0,0,94
317,20170929,571.9,0,23,71
317,20170930,574.24,11,0,82
317,20171001,574.07,0,0,82
317,20171002,576.94,0,0,82
317,20171003,575.67,0,0,82
317,20171004,578.26,0,0,82
317,20171005,577.57,0,0,82
317,20171006,577.4,0,0,82
317,20171007,579.07,0,0,82
317,20171008,578.67,0,0,82
317,20171009,580.34,0,0,82
317,20171010,582.2,0,0,82
317,20171011,581.5,0,0,82
317,20171012,583.65,0,0,82
317,20171013,585.0,0,82,
317,20171014,587.57,0,0,82
317,20171015,587.69,0,0,82
317,20171016,587.69,0,0,82
317,20171017,589.74,0,0,82
317,20171018,588.62,0,0,82
317,20171019,587.09,0,0,82
317,20171020,587.33,0,0,82
317,20171021,585.39,0,0,82
317,20171022,583.75,0,0,82
317,20171023,583.52,0,0,82
317,20171024,583.81,0,0,82
317,20171025,582.64,0,0,82
317,20171026,581.36,0,0,82
317,20171027,584.21,0,0,82
317,20171028,582.57,0,0,82
317,20171029,584.67,0,46,36
317,20171030,585.72,54,0,90
317,20171031,587.95,0,0,90
317,20171101,587.54,0,0,90
317,20171102,585.6,0,0,90
317,20171103,585.42,0,0,90
317,20171104,588.29,0,0,90
317,20171105,588.53,0,0,90
317,20171106,590.12,0,0,90
317,20171107,588.93,0,0,90
317,20171108,591.29,0,0,90
317,20171109,591.47,0,0,90
317,20171110,588.69,0,0,90
317,20171111,591.1,0,0,90
317,20171112,592.4,0,0,90
317,20171113,594.77,0,0,90
317,20171114,593.34,0,0,90
317,20171115,594.12,0,0,90
317,20171116,591.74,0,0,90
317,20171117,592.57,0,0,90
317,20171118,590.49,0,0,90
317,20171119,592.15,0,0,90
317,20171120,592.03,0,0,90
317,20171121,591.08,0,0,90
317,20171122,588.95,0,0,90
317,20171123,589.13,0,0,90
317,20171124,587.48,0,0,90
317,20171125,584.9,0,0,90
317,20171126,585.13,0,0,90
317,20171127,586.18,0,0,90
317,20171128,583.72,0,0,90
317,20171129,581.74,0,33,57
317,20171130,581.45,23,0,80
317,20171201,581.04,0,0,80
317,20171202,579.53,0,0,80
317,20171203,579.99,0,0,80
317,20171204,580.17,0,0,80
317,20171205,580.63,0,0,80
317,20171206,580.4,0,0,80
317,20171207,583.3,0,0,80
317,20171208,581.49,0,0,80
317,20171209,579.4,0,0,80
317,20171210,576.67,0,0,80
317,20171211,578.98,0,0,80
317,20171212,581.35,0,0,80
317,20171213,579.38,0,0,80
317,20171214,578.97,0,0,80
317,20171215,579.84,0,0,80
317,20171216,582.22,0,0,80
317,20171217,580.36,0,0,80
317,20171218,580.24,0,0,80
317,20171219,579.54,0,0,80
317,20171220,578.91,0,0,80
317,20171221,577.75,0,0,80
317,20171222,576.25,0,0,80
317,20171223,576.19,0,0,80
317,20171224,576.3,0,0,80
317,20171225,575.38,0,0,80
317,20171226,572.96,0,0,80
317,20171227,572.1,0,0,80
317,20171228,573.42,0,0,80
317,20171229,576.23,0,0,80
317,20171230,576.92,0,0,80
317,20171231,574.5,0,0,80
317,20180101,575.65,0,0,80
317,20180102,573.29,0,0,80
317,20180103,571.28,0,0,80
317,20180104,571.34,0,0,80
317,20180105,572.02,0,0,80
317,20180106,570.59,0,0,80
317,20180107,570.99,0,0,80
317,20180108,573.28,0,0,80
317,20180109,575.74,0,0,80
317,20180110,572.92,0,0,80
317,20180111,573.78,0,0,80
317,20180112,572.0,0,80,
317,20180113,570.11,0,0,80
317,20180114,569.6,0,0,80
317,20180115,571.71,0,0,80
317,20180116,570.97,0,0,80
317,20180117,571.02,0,0,80
317,20180118,568.62,0,0,80
317,20180119,570.56,0,0,80
317,20180120,571.93,0,0,80
317,20180121,573.64,0,0,80
317,20180122,576.45,0,0,80
317,20180123,575.42,0,0,80
317,20180124,573.69,0,0,80
317,20180125,572.37,0,0,80
317,20180126,570.54,0,0,80
317,20180127,568.37,0,0,80
317,20180128,566.89,0,0,80
317,20180129,567.57,0,0,80
317,20180130,567.01,0,0,80
317,20180131,565.47,0,0,80
317,20180201,566.38,0,0,80
317,20180202,564.45,0,0,80
317,20180203,567.22,0,0,80
317,20180204,566.37,0,0,80
317,20180205,564.22,0,0,80
317,20180206,566.47,0,0,80
317,20180207,564.89,0,0,80
317,20180208,562.51,0,0,80
317,20180209,563.92,0,0,80
317,20180210,564.65,0,0,80
317,20180211,563.02,0,0,80
317,20180212,564.14,0,0,80
317,20180213,561.38,0,0,80
317,20180214,562.84,0,0,80
317,20180215,562.67,0,0,80
317,20180216,559.91,0,0,80
317,20180217,562.32,0,0,80
317,20180218,564.34,0,0,80
317,20180219,565.87,0,0,80
317,20180220,567.85,0,0,80
317,20180221,570.57,0,0,80
317,20180222,570.8,0,0,80
317,20180223,568.8,0,0,80
317,20180224,569.94,0,0,80
317,20180225,571.14,0,0,80
317,20180226,571.88,0,0,80
317,20180227,571.54,0,0,80
317,20180228,572.0,0,80,
317,20180301,569.31,0,0,80
317,20180302,570.1,0,0,80
317,20180303,570.73,0,0,80
317,20180304,572.96,0,0,80
317,20180305,570.55,0,0,80
317,20180306,568.44,0,0,80
317,20180307,570.83,0,0,80
317,20180308,568.49,0,0,80
317,20180309,566.04,0,0,80
317,20180310,567.63,0,0,80
317,20180311,567.63,0,0,80
317,20180312,569.9,0,0,80
317,20180313,567.9,0,0,80
317,20180314,569.61,0,0,80
317,20180315,569.26,0,0,80
317,20180316,569.83,0,0,80
317,20180317,570.46,0,0,80
317,20180318,569.66,0,0,80
317,20180319,568.52,0,0,80
317,20180320,567.78,0,0,80
317,20180321,565.74,0,0,80
317,20180322,563.19,0,0,80
317,20180323,561.5,0,0,80
317,20180324,560.04,0,0,80
317,20180325,557.75,0,0,80
317,20180326,556.8,0,0,80
317,20180327,554.96,0,0,80
317,20180328,553.13,0,0,80
317,20180329,552.3,0,0,80
317,20180330,554.12,0,0,80
317,20180331,556.45,0,0,80
317,20180401,558.51,0,0,80
317,20180402,555.83,0,0,80
317,20180403,556.55,0,0,80
317,20180404,559.17,0,0,80
317,20180405,558.39,0,0,80
317,20180406,556.71,0,0,80
317,20180407,553.98,0,0,80
317,20180408,553.32,0,0,80
317,20180409,551.55,0,0,80
317,20180410,552.59,0,0,80
317,20180411,550.11,0,0,80
317,20180412,549.34,0,0,80
317,20180413,548.13,0,0,80
317,20180414,545.83,0,0,80
317,20180415,545.61,0,0,80
317,20180416,543.64,0,0,80
317,20180417,542.29,0,0,80
317,20180418,542.07,0,0,80
317,20180419,540.23,0,0,80
317,20180420,540.5,0,0,80
317,20180421,541.58,0,0,80
317,20180422,541.79,0,0,80
317,20180423,542.61,0,0,80
317,20180424,540.6,0,0,80
317,20180425,538.49,0,0,80
317,20180426,535.96,0,0,80
317,20180427,533.49,0,0,80
317,20180428,531.04,0,0,80
317,20180429,532.95,0,0,80
317,20180430,532.31,0,0,80
317,20180501,534.49,0,0,80
317,20180502,534.01,0,0,80
317,20180503,533.32,0,0,80
317,20180504,531.56,0,0,80
317,20180505,529.33,0,0,80
317,20180506,531.02,0,0,80
317,20180507,533.25,0,0,80
317,20180508,530.9,0,0,80
317,20180509,530.48,0,0,80
317,20180510,531.65,0,0,80
317,20180511,530.69,0,0,80
317,20180512,529.15,0,0,80
317,20180513,531.11,0,0,80
317,20180514,533.29,0,0,80
317,20180515,531.95,0,0,80
317,20180516,531.37,0,0,80
317,20180517,532.96,0,0,80
317,20180518,535.2,0,0,80
317,20180519,536.97,0,0,80
317,20180520,537.07,0,0,80
317,20180521,535.62,0,0,80
317,20180522,533.43,0,0,80
317,20180523,530.92,0,0,80
317,20180524,529.65,0,0,80
317,20180525,531.87,0,0,80
317,20180526,534.26,0,0,80
317,20180527,532.29,0,0,80
317,20180528,534.68,0,0,80
317,20180529,535.54,0,0,80
317,20180530,538.16,0,0,80
317,20180531,536.66,0,0,80
317,20180601,538.64,0,0,80
317,20180602,537.51,0,0,80
317,20180603,535.52,0,0,80
317,20180604,532.95,0,0,80
317,20180605,532.68,0,0,80
317,20180606,530.23,0,0,80
317,20180607,530.87,0,0,80
317,20180608,529.97,0,0,80
317,20180609,528.32,0,0,80
317,20180610,528.17,0,0,80
317,20180611,530.28,0,0,80
317,20180612,529.11,0,0,80
317,20180613,528.9,0,0,80
317,20180614,529.06,0,0,80
317,20180615,528.64,0,0,80
317,20180616,526.05,0,0,80
317,20180617,525.89,0,0,80
317,20180618,525.89,0,0,80
317,20180619,523.42,0,0,80
317,20180620,526.03,0,0,80
317,20180621,528.56,0,0,80
317,20180622,529.35,0,0,80
317,20180623,530.25,0,0,80
317,20180624,528.34,0,0,80
317,20180625,529.13,0,0,80
317,20180626,531.25,0,0,80
317,20180627,532.26,0,0,80
317,20180628,529.97,0,0,80
317,20180629,532.25,0,0,80
317,20180630,530.44,0,0,80
317,20180701,529.22,0,0,80
317,20180702,527.63,0,0,80
317,20180703,525.63,0,0,80
317,20180704,524.05,0,0,80
317,20180705,526.3,0,0,80
317,20180706,525.25,0,0,80
317,20180707,522.94,0,0,80
317,20180708,520.38,0,0,80
317,20180709,522.98,0,0,80
317,20180710,521.62,0,0,80
317,20180711,522.98,0,0,80
317,20180712,520.68,0,0,80
317,20180713,518.54,0,0,80
317,20180714,517.97,0,0,80
317,20180715,519.32,0,0,80
317,20180716,520.77,0,0,80
