ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
50,20171030,0.19,0,0,875
50,20171031,0.19,0,0,875
50,20171101,0.19,0,0,875
50,20171102,0.19,0,0,875
50,20171103,0.19,0,0,875
50,20171104,0.19,0,0,875
50,20171105,0.19,0,0,875
50,20171106,0.19,0,0,875
50,20171107,0.19,0,0,875
50,20171108,0.19,0,0,875
50,20171109,0.19,0,0,875
50,20171110,0.19,0,0,875
50,20171111,0.19,0,0,875
50,20171112,0.19,0,0,875
50,20171113,0.19,0,0,875
50,20171114,0.19,0,0,875
50,20171115,0.19,0,0,875
50,20171116,0.19,0,0,875
50,20171117,0.19,0,0,875
50,20171118,0.19,0,0,875
50,20171119,0.19,0,0,875
50,20171120,0.19,0,0,875
50,20171121,0.19,0,0,875
50,20171122,0.19,0,0,875
50,20171123,0.19,0,0,875
50,20171124,0.19,0,0,875
50,20171125,0.19,0,0,875
50,20171126,0.19,0,0,875
50,20171127,0.19,0,0,875
50,20171128,0.19,0,0,875
50,20171129,0.19,0,0,875
50,20171130,0.19,0,0,875
50,20171201,0.19,0,0,875
50,20171202,0.19,0,0,875
50,20171203,0.19,0,0,875
50,20171204,0.19,0,0,875
50,20171205,0.19,0,0,875
50,20171206,0.19,0,0,875
50,20171207,0.19,0,0,875
50,20171208,0.19,0,0,875
50,20171209,0.19,0,0,875
50,20171210,0.19,0,0,875
50,20171211,0.19,0,0,875
50,20171212,0.19,0,0,875
50,20171213,0.19,0,0,875
50,20171214,0.19,0,0,875
50,20171215,0.19,0,0,875
50,20171216,0.19,0,0,875
50,20171217,0.19,0,0,875
50,20171218,0.19,0,0,875
50,20171219,0.19,0,0,875
50,20171220,0.19,0,0,875
50,20171221,0.19,0,0,875
50,20171222,0.19,0,0,875
50,20171223,0.19,0,0,875
50,20171224,0.19,0,0,875
50,20171225,0.19,0,0,875
50,20171226,0.19,0,0,875
50,20171227,0.19,0,0,875
50,20171228,0.19,0,0,875
50,20171229,0.19,0,0,875
50,20171230,0.19,0,0,875
50,20171231,0.19,0,0,875
50,20180101,0.19,0,0,875
50,20180102,0.19,0,0,875
50,20180103,0.19,0,0,875
50,20180104,0.19,0,0,875
50,20180105,0.2,0,0,875
50,20180106,0.19,0,0,875
50,20180107,0.2,0,0,875
50,20180108,0.2,0,0,875
50,20180109,0.2,0,0,875
50,20180110,0.2,0,0,875
50,20180111,0.2,0,0,875
50,20180112,0.2,0,0,875
50,20180113,0.2,0,0,875
50,20180114,0.2,0,0,875
50,20180115,0.2,0,0,875
50,20180116,0.2,0,0,875
50,20180117,0.2,0,0,875
50,20180118,0.2,0,0,875
50,20180119,0.2,0,0,875
50,20180120,0.2,0,0,875
50,20180121,0.2,0,0,875
50,20180122,0.2,0,0,875
50,20180123,0.2,0,0,875
50,20180124,0.2,0,0,875
50,20180125,0.2,0,0,875
50,20180126,0.19,0,0,875
50,20180127,0.19,0,0,875
50,20180128,0.2,0,0,875
50,20180129,0.2,0,0,875
50,20180130,0.2,0,0,875
50,20180131,0.2,0,0,875
50,20180201,0.2,0,0,875
50,20180202,0.2,0,0,875
50,20180203,0.2,0,0,875
50,20180204,0.2,0,0,875
50,20180205,0.2,0,0,875
50,20180206,0.2,0,0,875
50,20180207,0.2,0,0,875
50,20180208,0.2,0,0,875
50,20180209,0.2,0,0,875
50,20180210,0.2,0,0,875
50,20180211,0.2,0,0,875
50,20180212,0.2,0,0,875
50,20180213,0.2,0,0,875
50,20180214,0.2,0,0,875
50,20180215,0.2,0,0,875
50,20180216,0.2,0,0,875
50,20180217,0.2,0,0,875
50,20180218,0.2,0,0,875
50,20180219,0.2,0,0,875
50,20180220,0.2,0,0,875
50,20180221,0.2,0,0,875
50,20180222,0.2,0,0,875
50,20180223,0.2,0,0,875
50,20180224,0.2,0,0,875
50,20180225,0.19,0,0,875
50,20180226,0.2,0,0,875
50,20180227,0.2,0,0,875
50,20180228,0.2,0,0,875
50,20180301,0.2,0,0,875
50,20180302,0.19,0,0,875
50,20180303,0.19,0,0,875
50,20180304,0.19,0,0,875
50,20180305,0.19,0,0,875
50,20180306,0.19,0,0,875
50,20180307,0.19,0,0,875
50,20180308,0.19,0,0,875
50,20180309,0.19,0,0,875
50,20180310,0.19,0,0,875
50,20180311,0.19,0,0,875
50,20180312,0.19,0,0,875
50,20180313,0.19,0,0,875
50,20180314,0.19,0,0,875
50,20180315,0.19,0,0,875
50,20180316,0.19,0,0,875
50,20180317,0.19,0,0,875
50,20180318,0.19,0,0,875
50,20180319,0.19,0,0,875
50,20180320,0.19,0,0,875
50,20180321,0.19,0,0,875
50,20180322,0.19,0,0,875
50,20180323,0.19,0,0,875
50,20180324,0.19,0,0,875
50,20180325,0.19,0,0,875
50,20180326,0.19,0,0,875
50,20180327,0.19,0,0,875
50,20180328,0.19,0,0,875
50,20180329,0.19,0,0,875
50,20180330,0.19,0,0,875
50,20180331,0.19,0,0,875
50,20180401,0.19,0,0,875
50,20180402,0.19,0,0,875
50,20180403,0.19,0,0,875
50,20180404,0.19,0,0,875
50,20180405,0.19,0,0,875
50,20180406,0.19,0,0,875
50,20180407,0.19,0,0,875
50,20180408,0.19,0,0,875
50,20180409,0.19,0,0,875
50,20180410,0.19,0,0,875
50,20180411,0.19,0,0,875
50,20180412,0.19,0,0,875
50,20180413,0.19,0,0,875
50,20180414,0.19,0,0,875
50,20180415,0.19,0,0,875
50,20180416,0.19,0,0,875
50,20180417,0.19,0,0,875
50,20180418,0.19,0,0,875
50,20180419,0.19,0,0,875
50,20180420,0.19,0,0,875
50,20180421,0.19,0,0,875
50,20180422,0.19,0,0,875
50,20180423,0.19,0,0,875
50,20180424,0.19,0,0,875
50,20180425,0.19,0,0,875
50,20180426,0.19,0,0,875
50,20180427,0.19,0,0,875
50,20180428,0.19,0,0,875
50,20180429,0.19,0,0,875
50,20180430,0.19,0,0,875
50,20180501,0.19,0,0,875
50,20180502,0.19,0,0,875
50,20180503,0.19,0,0,875
50,20180504,0.19,0,0,875
50,20180505,0.19,0,0,875
50,20180506,0.19,0,0,875
50,20180507,0.19,0,0,875
50,20180508,0.19,0,0,875
50,20180509,0.19,0,0,875
50,20180510,0.19,0,0,875
50,20180511,0.19,0,0,875
50,20180512,0.19,0,0,875
50,20180513,0.19,0,0,875
50,20180514,0.19,0,0,875
50,20180515,0.19,0,0,875
50,20180516,0.19,0,0,875
50,20180517,0.19,0,0,875
50,20180518,0.19,0,0,875
50,20180519,0.19,0,0,875
50,20180520,0.19,0,0,875
50,20180521,0.19,0,0,875
50,20180522,0.19,0,0,875
50,20180523,0.19,0,0,875
50,20180524,0.19,0,0,875
50,20180525,0.19,0,0,875
50,20180526,0.19,0,0,875
50,20180527,0.19,0,0,875
50,20180528,0.19,0,0,875
50,20180529,0.19,0,0,875
50,20180530,0.19,0,0,875
50,20180531,0.19,0,0,875
50,20180601,0.19,0,0,875
50,20180602,0.19,0,0,875
50,20180603,0.19,0,0,875
50,20180604,0.19,0,0,875
50,20180605,0.2,0,0,875
50,20180606,0.19,0,0,875
50,20180607,0.19,0,0,875
50,20180608,0.2,0,0,875
50,20180609,0.2,0,0,875
50,20180610,0.2,0,0,875
50,20180611,0.19,0,0,875
50,20180612,0.19,0,0,875
50,20180613,0.19,0,0,875
50,20180614,0.2,0,0,875
50,20180615,0.2,0,0,875
50,20180616,0.2,0,0,875
50,20180617,0.2,0,0,875
50,20180618,0.2,0,0,875
50,20180619,0.2,0,0,875
50,20180620,0.2,0,0,875
50,20180621,0.2,0,0,875
50,20180622,0.2,0,0,875
50,20180623,0.2,0,0,875
50,20180624,0.2,0,0,875
50,20180625,0.2,0,0,875
50,20180626,0.2,0,0,875
50,20180627,0.2,0,0,875
50,20180628,0.2,0,0,875
50,20180629,0.2,0,0,875
50,20180630,0.2,0,0,875
50,20180701,0.2,0,0,875
50,20180702,0.2,0,0,875
50,20180703,0.2,0,0,875
50,20180704,0.2,0,0,875
50,20180705,0.2,0,0,875
50,20180706,0.2,0,0,875
50,20180707,0.2,0,0,875
50,20180708,0.2,0,0,875
50,20180709,0.2,0,0,875
50,20180710,0.2,0,0,875
50,20180711,0.2,0,0,875
50,20180712,0.2,0,0,875
50,20180713,0.2,0,0,875
50,20180714,0.2,0,0,875
50,20180715,0.2,0,0,875
50,20180716,0.2,0,0,875
50,20180717,0.2,0,0,875
50,20180718,0.2,0,0,875
50,20180719,0.2,0,0,875
50,20180720,0.2,0,0,875
50,20180721,0.2,0,0,875
50,20180722,0.2,0,0,875
50,20180723,0.2,0,0,875
50,20180724,0.2,0,0,875
50,20180725,0.2,0,0,875
50,20180726,0.2,0,0,875
50,20180727,0.2,0,0,875
50,20180728,0.2,0,0,875
50,20180729,0.2,0,0,875
50,20180730,0.2,0,0,875
50,20180731,0.2,0,0,875
50,20180801,0.2,0,0,875
50,20180802,0.2,0,0,875
50,20180803,0.2,0,0,875
50,20180804,0.2,0,0,875
50,20180805,0.2,0,0,875
50,20180806,0.2,0,0,875
50,20180807,0.2,0,0,875
50,20180808,0.2,0,0,875
50,20180809,0.2,0,0,875
50,20180810,0.2,0,0,875
50,20180811,0.2,0,0,875
50,20180812,0.2,0,0,875
50,20180813,0.2,0,0,875
50,20180814,0.2,0,0,875
50,20180815,0.2,0,0,875
50,20180816,0.2,0,0,875
50,20180817,0.2,0,0,875
50,20180818,0.2,0,0,875
50,20180819,0.2,0,0,875
50,20180820,0.2,0,0,875
50,20180821,0.2,0,0,875
50,20180822,0.2,0,0,875
50,20180823,0.2,0,0,875
50,20180824,0.2,0,0,875
50,20180825,0.2,0,0,875
50,20180826,0.2,0,0,875
50,20180827,0.2,0,0,875
50,20180828,0.2,0,0,875
50,20180829,0.2,0,0,875
50,20180830,0.2,0,0,875
50,20180831,0.2,0,0,875
50,20180901,0.2,0,0,875
50,20180902,0.2,0,0,875
50,20180903,0.2,0,0,875
50,20180904,0.2,0,0,875
50,20180905,0.2,0,0,875
50,20180906,0.2,0,0,875
50,20180907,0.2,0,0,875
50,20180908,0.2,0,0,875
50,20180909,0.2,0,0,875
50,20180910,0.2,0,0,875
50,20180911,0.2,0,0,875
50,20180912,0.2,0,0,875
50,20180913,0.2,0,0,875
50,20180914,0.2,0,0,875
50,20180915,0.2,0,0,875
50,20180916,0.2,0,0,875
50,20180917,0.2,0,0,875
50,20180918,0.2,0,0,875
50,20180919,0.2,0,0,875
50,20180920,0.2,0,0,875
50,20180921,0.2,0,0,875
50,20180922,0.2,0,0,875
50,20180923,0.2,0,0,875
50,20180924,0.2,0,0,875
50,20180925,0.2,0,0,875
50,20180926,0.2,0,0,875
50,20180927,0.2,0,0,875
50,20180928,0.2,0,0,875
50,20180929,0.2,0,0,875
50,20180930,0.2,0,0,875
50,20181001,0.2,0,0,875
50,20181002,0.2,0,0,875
50,20181003,0.2,0,0,875
50,20181004,0.2,0,0,875
50,20181005,0.2,0,0,875
50,20181006,0.2,0,0,875
50,20181007,0.2,0,0,875
50,20181008,0.2,0,0,875
50,20181009,0.2,0,0,875
50,20181010,0.2,0,0,875
50,20181011,0.2,0,0,875
50,20181012,0.2,0,0,875
50,20181013,0.2,0,0,875
50,20181014,0.2,0,0,875
50,20181015,0.2,0,0,875
50,20181016,0.2,0,0,875
50,20181017,0.2,0,0,875
50,20181018,0.2,0,0,875
50,20181019,0.2,0,0,875
50,20181020,0.2,0,0,875
50,20181021,0.2,0,0,875
50,20181022,0.2,0,0,875
50,20181023,0.2,0,0,875
50,20181024,0.2,0,0,875
50,20181025,0.2,0,0,875
50,20181026,0.2,0,0,875
50,20181027,0.2,0,0,875
50,20181028,0.2,0,0,875
50,20181029,0.2,0,0,875
50,20181030,0.2,0,0,875
50,20181031,0.2,0,0,875
50,20181101,0.2,0,0,875
50,20181102,0.2,0,0,875
50,20181103,0.21,0,0,875
50,20181104,0.21,0,0,875
50,20181105,0.21,0,0,875
50,20181106,0.2,0,0,875
50,20181107,0.2,0,0,875
50,20181108,0.2,0,0,875
50,20181109,0.2,0,0,875
50,20181110,0.2,0,0,875
50,20181111,0.2,0,0,875
50,20181112,0.2,0,0,875
50,20181113,0.2,0,0,875
50,20181114,0.2,0,0,875
50,20181115,0.2,0,0,875
50,20181116,0.2,0,0,875
50,20181117,0.2,0,0,875
50,20181118,0.2,0,0,875
50,20181119,0.2,0,0,875
50,20181120,0.2,0,0,875
50,20181121,0.2,0,0,875
50,20181122,0.2,0,0,875
50,20181123,0.2,0,0,875
50,20181124,0.2,0,0,875
50,20181125,0.2,0,0,875
50,20181126,0.2,0,0,875
50,20181127,0.2,0,0,875
50,20181128,0.2,0,0,875
50,20181129,0.2,0,0,875
50,20181130,0.2,0,0,875
50,20181201,0.2,0,0,875
50,20181202,0.2,0,0,875
50,20181203,0.2,0,0,875
50,20181204,0.2,0,0,875
50,20181205,0.2,0,0,875
50,20181206,0.2,0,0,875
50,20181207,0.2,0,0,875
50,20181208,0.2,0,0,875
50,20181209,0.2,0,0,875
50,20181210,0.2,0,0,875
50,20181211,0.2,0,0,875
50,20181212,0.2,0,0,875
50,20181213,0.2,0,0,875
50,20181214,0.2,0,0,875
50,20181215,0.2,0,0,875
50,20181216,0.2,0,0,875
50,20181217,0.2,0,0,875
50,20181218,0.2,0,0,875
50,20181219,0.2,0,0,875
50,20181220,0.2,0,0,875
50,20181221,0.2,0,0,875
50,20181222,0.2,0,0,875
50,20181223,0.2,0,0,875
50,20181224,0.2,0,0,875
50,20181225,0.2,0,0,875
50,20181226,0.2,0,0,875
50,20181227,0.2,0,0,875
50,20181228,0.2,0,0,875
50,20181229,0.2,0,0,875
50,20181230,0.2,0,0,875
50,20181231,0.2,0,0,875
50,20190101,0.2,0,0,875
50,20190102,0.2,0,0,875
50,20190103,0.2,0,0,875
50,20190104,0.2,0,0,875
50,20190105,0.2,0,0,875
50,20190106,0.2,0,0,875
50,20190107,0.2,0,0,875
50,20190108,0.2,0,0,875
50,20190109,0.2,0,0,875
50,20190110,0.2,0,0,875
50,20190111,0.2,0,0,875
50,20190112,0.2,0,0,875
50,20190113,0.2,0,0,875
50,20190114,0.2,0,0,875
50,20190115,0.2,0,0,875
50,20190116,0.2,0,0,875
50,20190117,0.2,0,0,875
50,20190118,0.2,0,0,875
50,20190119,0.2,0,0,875
50,20190120,0.2,0,0,875
50,20190121,0.2,0,0,875
50,20190122,0.2,0,0,875
50,20190123,0.2,0,0,875
50,20190124,0.2,0,0,875
50,20190125,0.2,0,0,875
50,20190126,0.2,0,0,875
50,20190127,0.2,0,0,875
50,20190128,0.2,0,0,875
50,20190129,0.2,0,0,875
50,20190130,0.2,0,0,875
50,20190131,0.2,0,0,875
50,20190201,0.2,0,0,875
50,20190202,0.2,0,0,875
50,20190203,0.2,0,0,875
50,20190204,0.2,0,0,875
50,20190205,0.2,0,0,875
50,20190206,0.2,0,0,875
50,20190207,0.2,0,0,875
50,20190208,0.2,0,0,875
50,20190209,0.2,0,0,875
50,20190210,0.2,0,0,875
50,20190211,0.2,0,0,875
50,20190212,0.2,0,0,875
50,20190213,0.2,0,0,875
50,20190214,0.2,0,0,875
50,20190215,0.2,0,0,875
50,20190216,0.2,0,0,875
50,20190217,0.2,0,0,875
50,20190218,0.2,0,0,875
50,20190219,0.2,0,0,875
50,20190220,0.2,0,0,875
50,20190221,0.2,0,0,875
50,20190222,0.2,0,0,875
50,20190223,0.2,0,0,875
50,20190224,0.2,0,0,875
50,20190225,0.2,0,0,875
50,20190226,0.2,0,0,875
50,20190227,0.2,0,0,875
50,20190228,0.2,0,0,875
50,20190301,0.2,0,0,875
50,20190302,0.2,0,0,875
50,20190303,0.2,0,0,875
50,20190304,0.2,0,0,875
50,20190305,0.2,0,0,875
50,20190306,0.2,0,0,875
50,20190307,0.2,0,0,875
50,20190308,0.2,0,0,875
50,20190309,0.2,0,0,875
50,20190310,0.2,0,0,875
50,20190311,0.2,0,0,875
50,20190312,0.2,0,0,875
50,20190313,0.2,0,0,875
50,20190314,0.2,0,0,875
50,20190315,0.2,0,0,875
50,20190316,0.2,0,0,875
50,20190317,0.2,0,0,875
50,20190318,0.2,0,0,875
50,20190319,0.2,0,0,875
50,20190320,0.2,0,0,875
50,20190321,0.2,0,0,875
50,20190322,0.2,0,0,875
50,20190323,0.2,0,0,875
50,20190324,0.2,0,0,875
50,20190325,0.2,0,0,875
50,20190326,0.2,0,0,875
50,20190327,0.2,0,0,875
50,20190328,0.2,0,0,875
50,20190329,0.2,0,0,875
50,20190330,0.2,0,0,875
50,20190331,0.2,0,0,875
50,20190401,0.2,0,0,875
50,20190402,0.21,0,0,875
50,20190403,0.21,0,0,875
50,20190404,0.2,0,0,875
50,20190405,0.21,0,0,875
50,20190406,0.2,0,0,875
50,20190407,0.2,0,0,875
50,20190408,0.2,0,0,875
50,20190409,0.2,0,0,875
50,20190410,0.2,0,0,875
50,20190411,0.2,0,0,875
50,20190412,0.2,0,0,875
50,20190413,0.2,0,0,875
50,20190414,0.2,0,0,875
50,20190415,0.2,0,0,875
50,20190416,0.2,0,0,875
50,20190417,0.2,0,0,875
50,20190418,0.2,0,0,875
50,20190419,0.2,0,0,875
50,20190420,0.2,0,0,875
50,20190421,0.2,0,0,875
50,20190422,0.2,0,0,875
50,20190423,0.2,0,0,875
50,20190424,0.2,0,0,875
50,20190425,0.2,0,0,875
50,20190426,0.2,0,0,875
50,20190427,0.2,0,0,875
50,20190428,0.2,0,0,875
50,20190429,0.2,0,0,875
50,20190430,0.2,0,0,875
50,20190501,0.2,0,0,875
50,20190502,0.2,0,0,875
50,20190503,0.2,0,0,875
50,20190504,0.2,0,0,875
50,20190505,0.2,0,0,875
50,20190506,0.2,0,0,875
50,20190507,0.2,0,0,875
50,20190508,0.2,0,0,875
50,20190509,0.2,0,0,875
50,20190510,0.2,0,0,875
50,20190511,0.2,0,0,875
50,20190512,0.2,0,0,875
50,20190513,0.2,0,0,875
50,20190514,0.2,0,0,875
50,20190515,0.2,0,0,875
50,20190516,0.2,0,0,875
50,20190517,0.2,0,0,875
50,20190518,0.2,0,0,875
50,20190519,0.2,0,0,875
50,20190520,0.2,0,0,875
50,20190521,0.2,0,0,875
50,20190522,0.2,0,0,875
50,20190523,0.2,0,0,875
50,20190524,0.2,0,0,875
50,20190525,0.2,0,0,875
50,20190526,0.2,0,0,875
50,20190527,0.2,0,0,875
50,20190528,0.2,0,0,875
50,20190529,0.2,0,0,875
50,20190530,0.2,0,0,875
50,20190531,0.2,0,0,875
50,20190601,0.21,0,0,875
50,20190602,0.21,0,0,875
50,20190603,0.21,0,0,875
50,20190604,0.2,0,0,875
50,20190605,0.2,0,0,875
50,20190606,0.21,0,0,875
50,20190607,0.21,0,0,875
50,20190608,0.21,0,0,875
50,20190609,0.21,0,0,875
50,20190610,0.2,0,0,875
50,20190611,0.2,0,0,875
50,20190612,0.21,0,0,875
50,20190613,0.21,0,0,875
50,20190614,0.21,0,0,875
50,20190615,0.21,0,0,875
50,20190616,0.21,0,0,875
50,20190617,0.21,0,0,875
50,20190618,0.21,0,0,875
50,20190619,0.2,0,0,875
50,20190620,0.2,0,0,875
50,20190621,0.2,0,0,875
50,20190622,0.2,0,0,875
50,20190623,0.2,0,0,875
50,20190624,0.2,0,0,875
50,20190625,0.2,0,0,875
50,20190626,0.2,0,0,875
50,20190627,0.2,0,0,875
50,20190628,0.2,0,0,875
50,20190629,0.21,0,0,875
50,20190630,0.21,0,0,875
50,20190701,0.21,0,0,875
50,20190702,0.21,0,0,875
50,20190703,0.21,0,0,875
50,20190704,0.21,0,0,875
50,20190705,0.21,0,0,875
50,20190706,0.21,0,0,875
50,20190707,0.21,0,0,875
50,20190708,0.21,0,0,875
50,20190709,0.21,0,0,875
50,20190710,0.21,0,0,875
50,20190711,0.21,0,0,875
50,20190712,0.21,0,0,875
50,20190713,0.21,0,0,875
50,20190714,0.21,0,0,875
50,20190715,0.21,0,0,875
50,20190716,0.21,0,0,875
50,20190717,0.21,0,0,875
50,20190718,0.21,0,0,875
50,20190719,0.21,0,0,875
50,20190720,0.21,0,0,875
50,20190721,0.21,0,0,875
50,20190722,0.21,0,0,875
50,20190723,0.21,0,0,875
50,20190724,0.21,0,0,875
50,20190725,0.21,0,0,875
50,20190726,0.21,0,0,875
50,20190727,0.21,0,0,875
50,20190728,0.21,0,0,875
50,20190729,0.21,0,0,875
50,20190730,0.21,0,0,875
50,20190731,0.21,0,0,875
50,20190801,0.21,0,0,875
50,20190802,0.21,0,0,875
50,20190803,0.21,0,0,875
50,20190804,0.21,0,0,875
50,20190805,0.21,0,0,875
50,20190806,0.21,0,0,875
50,20190807,0.21,0,0,875
50,20190808,0.21,0,0,875
50,20190809,0.21,0,0,875
50,20190810,0.21,0,0,875
50,20190811,0.21,0,0,875
50,20190812,0.21,0,0,875
50,20190813,0.21,0,0,875
50,20190814,0.21,0,0,875
50,20190815,0.21,0,0,875
50,20190816,0.21,0,0,875
50,20190817,0.21,0,0,875
50,20190818,0.21,0,0,875
50,20190819,0.21,0,0,875
50,20190820,0.21,0,0,875
50,20190821,0.21,0,0,875
50,20190822,0.21,0,0,875
50,20190823,0.21,0,0,875
50,20190824,0.21,0,0,875
50,20190825,0.21,0,0,875
50,20190826,0.21,0,0,875
50,20190827,0.21,0,0,875
50,20190828,0.21,0,0,875
50,20190829,0.21,0,0,875
50,20190830,0.21,0,0,875
50,20190831,0.21,0,0,875
50,20190901,0.21,0,0,875
50,20190902,0.21,0,0,875
50,20190903,0.21,0,0,875
50,20190904,0.21,0,0,875
50,20190905,0.21,0,0,875
50,20190906,0.21,0,0,875
50,20190907,0.21,0,0,875
50,20190908,0.21,0,0,875
50,20190909,0.22,0,0,875
50,20190910,0.22,0,0,875
50,20190911,0.22,0,0,875
50,20190912,0.22,0,0,875
50,20190913,0.22,0,0,875
50,20190914,0.22,0,0,875
50,20190915,0.22,0,0,875
50,20190916,0.22,0,0,875
50,20190917,0.22,0,0,875
50,20190918,0.22,0,0,875
50,20190919,0.22,0,0,875
50,20190920,0.22,0,0,875
50,20190921,0.22,0,0,875
50,20190922,0.22,0,0,875
50,20190923,0.22,0,0,875
50,20190924,0.22,0,0,875
50,20190925,0.22,0,0,875
50,20190926,0.22,0,0,875
50,20190927,0.22,0,0,875
50,20190928,0.22,0,0,875
50,20190929,0.22,0,0,875
50,20190930,0.22,0,0,875
50,20191001,0.22,0,0,875
50,20191002,0.22,0,0,875
50,20191003,0.22,0,0,875
50,20191004,0.21,0,0,875
50,20191005,0.22,0,0,875
50,20191006,0.22,0,0,875
50,20191007,0.22,0,0,875
50,20191008,0.22,0,0,875
50,20191009,0.22,0,0,875
50,20191010,0.22,0,0,875
50,20191011,0.22,0,0,875
50,20191012,0.22,0,0,875
50,20191013,0.22,0,0,875
50,20191014,0.22,0,0,875
50,20191015,0.22,0,0,875
50,20191016,0.22,0,0,875
50,20191017,0.22,0,0,875
50,20191018,0.22,0,0,875
50,20191019,0.22,0,0,875
50,20191020,0.22,0,0,875
50,20191021,0.22,0,0,875
50,20191022,0.22,0,0,875
50,20191023,0.22,0,0,875
50,20191024,0.22,0,0,875
50,20191025,0.22,0,0,875
50,20191026,0.22,0,0,875
50,20191027,0.22,0,0,875
50,20191028,0.22,0,0,875
50,20191029,0.22,0,0,875
50,20191030,0.22,0,0,875
50,20191031,0.21,0,0,875
50,20191101,0.21,0,0,875
50,20191102,0.21,0,0,875
50,20191103,0.22,0,0,875
50,20191104,0.21,0,0,875
50,20191105,0.22,0,0,875
50,20191106,0.22,0,0,875
50,20191107,0.22,0,0,875
50,20191108,0.22,0,0,875
50,20191109,0.22,0,0,875
50,20191110,0.22,0,0,875
50,20191111,0.21,0,0,875
50,20191112,0.21,0,0,875
50,20191113,0.21,0,0,875
50,20191114,0.21,0,0,875
50,20191115,0.21,0,0,875
50,20191116,0.21,0,0,875
50,20191117,0.21,0,0,875
50,20191118,0.21,0,0,875
50,20191119,0.21,0,0,875
50,20191120,0.21,0,0,875
50,20191121,0.21,0,0,875
50,20191122,0.21,0,0,875
50,20191123,0.22,0,0,875
50,20191124,0.22,0,0,875
50,20191125,0.21,0,0,875
50,20191126,0.21,0,0,875
50,20191127,0.22,0,0,875
50,20191128,0.22,0,0,875
50,20191129,0.22,0,0,875
50,20191130,0.22,0,0,875
50,20191201,0.22,0,0,875
50,20191202,0.22,0,0,875
50,20191203,0.21,0,0,875
50,20191204,0.21,0,0,875
50,20191205,0.21,0,0,875
50,20191206,0.21,0,0,875
50,20191207,0.21,0,0,875
50,20191208,0.21,0,0,875
50,20191209,0.21,0,0,875
50,20191210,0.21,0,0,875
50,20191211,0.21,0,0,875
50,20191212,0.21,0,0,875
50,20191213,0.21,0,0,875
50,20191214,0.21,0,0,875
50,20191215,0.21,0,0,875
50,20191216,0.21,0,0,875
50,20191217,0.21,0,0,875
50,20191218,0.21,0,0,875
50,20191219,0.21,0,0,875
50,20191220,0.22,0,0,875
50,20191221,0.22,0,0,875
50,20191222,0.22,0,0,875
50,20191223,0.22,0,0,875
50,20191224,0.22,0,0,875
50,20191225,0.21,0,0,875
50,20191226,0.21,0,0,875
50,20191227,0.21,0,0,875
50,20191228,0.22,0,0,875
50,20191229,0.22,0,0,875
50,20191230,0.22,0,0,875
50,20191231,0.22,0,0,875
50,20200101,0.22,0,0,875
50,20200102,0.22,0,0,875
50,20200103,0.22,0,0,875
50,20200104,0.22,0,0,875
50,20200105,0.22,0,0,875
50,20200106,0.22,0,0,875
50,20200107,0.22,0,0,875
50,20200108,0.22,0,0,875
50,20200109,0.22,0,0,875
50,20200110,0.22,0,0,875
50,20200111,0.22,0,0,875
50,20200112,0.21,0,0,875
50,20200113,0.22,0,0,875
50,20200114,0.22,0,0,875
50,20200115,0.22,0,0,875
50,20200116,0.22,0,0,875
50,20200117,0.22,0,0,875
50,20200118,0.22,0,0,875
50,20200119,0.22,0,0,875
50,20200120,0.22,0,0,875
50,20200121,0.21,0,0,875
50,20200122,0.21,0,0,875
50,20200123,0.21,0,0,875
50,20200124,0.21,0,0,875
50,20200125,0.21,0,0,875
50,20200126,0.21,0,0,875
50,20200127,0.21,0,0,875
50,20200128,0.21,0,0,875
50,20200129,0.21,0,0,875
50,20200130,0.21,0,0,875
50,20200131,0.21,0,0,875
50,20200201,0.21,0,0,875
50,20200202,0.21,0,0,875
50,20200203,0.21,0,0,875
50,20200204,0.21,0,0,875
50,20200205,0.21,0,0,875
50,20200206,0.21,0,0,875
50,20200207,0.21,0,0,875
50,20200208,0.21,0,0,875
50,20200209,0.21,0,0,875
50,20200210,0.21,0,0,875
50,20200211,0.21,0,0,875
50,20200212,0.21,0,0,875
50,20200213,0.21,0,0,875
50,20200214,0.21,0,0,875
50,20200215,0.21,0,0,875
50,20200216,0.21,0,0,875
50,20200217,0.21,0,0,875
50,20200218,0.21,0,0,875
50,20200219,0.21,0,0,875
50,20200220,0.21,0,0,875
50,20200221,0.21,0,0,875
50,20200222,0.21,0,0,875
50,20200223,0.21,0,0,875
50,20200224,0.21,0,0,875
50,20200225,0.21,0,0,875
50,20200226,0.21,0,0,875
50,20200227,0.21,0,0,875
50,20200228,0.21,0,0,875
50,20200229,0.21,0,0,875
50,20200301,0.21,0,0,875
50,20200302,0.21,0,0,875
50,20200303,0.21,0,0,875
50,20200304,0.21,0,0,875
50,20200305,0.21,0,0,875
50,20200306,0.21,0,0,875
50,20200307,0.21,0,0,875
50,20200308,0.21,0,0,875
50,20200309,0.21,0,0,875
50,20200310,0.21,0,0,875
50,20200311,0.21,0,0,875
50,20200312,0.21,0,0,875
50,20200313,0.21,0,0,875
50,20200314,0.21,0,0,875
50,20200315,0.21,0,0,875
50,20200316,0.21,0,0,875
50,20200317,0.21,0,0,875
50,20200318,0.21,0,0,875
50,20200319,0.21,0,0,875
