ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
170,20181226,0.44,0,0,875
170,20181227,0.43,0,0,875
170,20181228,0.43,0,0,875
170,20181229,0.43,0,0,875
170,20181230,0.43,0,0,875
170,20181231,0.43,0,0,875
170,20190101,0.43,0,0,875
170,20190102,0.43,0,0,875
170,20190103,0.43,0,0,875
170,20190104,0.43,0,0,875
170,20190105,0.43,0,0,875
170,20190106,0.44,0,0,875
170,20190107,0.44,0,0,875
170,20190108,0.44,0,0,875
170,20190109,0.44,0,0,875
170,20190110,0.44,0,0,875
170,20190111,0.44,0,0,875
170,20190112,0.44,0,0,875
170,20190113,0.44,0,0,875
170,20190114,0.44,0,0,875
170,20190115,0.44,0,0,875
170,20190116,0.44,0,0,875
170,20190117,0.44,0,0,875
170,20190118,0.44,0,0,875
170,20190119,0.44,0,0,875
170,20190120,0.44,0,0,875
170,20190121,0.44,0,0,875
170,20190122,0.44,0,0,875
170,20190123,0.44,0,0,875
170,20190124,0.44,0,0,875
170,20190125,0.44,0,0,875
170,20190126,0.44,0,0,875
170,20190127,0.44,0,0,875
170,20190128,0.44,0,0,875
170,20190129,0.44,0,0,875
170,20190130,0.44,0,0,875
170,20190131,0.44,0,0,875
170,20190201,0.44,0,0,875
170,20190202,0.44,0,0,875
170,20190203,0.44,0,0,875
170,20190204,0.44,0,0,875
170,20190205,0.44,0,0,875
170,20190206,0.44,0,0,875
170,20190207,0.45,0,0,875
170,20190208,0.44,0,0,875
170,20190209,0.45,0,0,875
170,20190210,0.45,0,0,875
170,20190211,0.45,0,0,875
170,20190212,0.45,0,0,875
170,20190213,0.45,0,0,875
170,20190214,0.45,0,0,875
170,20190215,0.45,0,0,875
170,20190216,0.45,0,0,875
170,20190217,0.45,0,0,875
170,20190218,0.45,0,0,875
170,20190219,0.45,0,0,875
170,20190220,0.45,0,0,875
170,20190221,0.45,0,0,875
170,20190222,0.45,0,0,875
170,20190223,0.45,0,0,875
170,20190224,0.45,0,0,875
170,20190225,0.45,0,0,875
170,20190226,0.45,0,0,875
170,20190227,0.45,0,0,875
170,20190228,0.45,0,0,875
170,20190301,0.45,0,0,875
170,20190302,0.45,0,0,875
170,20190303,0.45,0,0,875
170,20190304,0.45,0,0,875
170,20190305,0.45,0,0,875
170,20190306,0.45,0,0,875
170,20190307,0.45,0,0,875
170,20190308,0.44,0,0,875
170,20190309,0.45,0,0,875
170,20190310,0.44,0,0,875
170,20190311,0.45,0,0,875
170,20190312,0.45,0,0,875
170,20190313,0.45,0,0,875
170,20190314,0.45,0,0,875
170,20190315,0.45,0,0,875
170,20190316,0.45,0,0,875
170,20190317,0.45,0,0,875
170,20190318,0.45,0,0,875
170,20190319,0.45,0,0,875
170,20190320,0.45,0,0,875
170,20190321,0.45,0,0,875
170,20190322,0.45,0,0,875
170,20190323,0.45,0,0,875
170,20190324,0.45,0,0,875
170,20190325,0.45,0,0,875
170,20190326,0.45,0,0,875
170,20190327,0.45,0,0,875
170,20190328,0.45,0,0,875
170,20190329,0.45,0,0,875
170,20190330,0.45,0,0,875
170,20190331,0.45,0,0,875
170,20190401,0.45,0,0,875
170,20190402,0.45,0,0,875
170,20190403,0.45,0,0,875
170,20190404,0.45,0,0,875
170,20190405,0.45,0,0,875
170,20190406,0.45,0,0,875
170,20190407,0.45,0,0,875
170,20190408,0.45,0,0,875
170,20190409,0.45,0,0,875
170,20190410,0.46,0,0,875
170,20190411,0.46,0,0,875
170,20190412,0.45,0,0,875
170,20190413,0.46,0,0,875
170,20190414,0.46,0,0,875
170,20190415,0.46,0,0,875
170,20190416,0.46,0,0,875
170,20190417,0.46,0,0,875
170,20190418,0.46,0,0,875
170,20190419,0.46,0,0,875
170,20190420,0.45,0,0,875
170,20190421,0.45,0,0,875
170,20190422,0.45,0,0,875
170,20190423,0.45,0,0,875
170,20190424,0.45,0,0,875
170,20190425,0.45,0,0,875
170,20190426,0.44,0,0,875
170,20190427,0.45,0,0,875
170,20190428,0.45,0,0,875
170,20190429,0.45,0,0,875
170,20190430,0.45,0,0,875
170,20190501,0.45,0,0,875
170,20190502,0.45,0,0,875
170,20190503,0.45,0,0,875
170,20190504,0.45,0,0,875
170,20190505,0.45,0,0,875
170,20190506,0.45,0,0,875
170,20190507,0.45,0,0,875
170,20190508,0.45,0,0,875
170,20190509,0.45,0,0,875
170,20190510,0.45,0,0,875
170,20190511,0.45,0,0,875
170,20190512,0.45,0,0,875
170,20190513,0.45,0,0,875
170,20190514,0.45,0,0,875
170,20190515,0.45,0,0,875
170,20190516,0.45,0,0,875
170,20190517,0.46,0,0,875
170,20190518,0.46,0,0,875
170,20190519,0.46,0,0,875
170,20190520,0.46,0,0,875
170,20190521,0.46,0,0,875
170,20190522,0.46,0,0,875
170,20190523,0.46,0,0,875
170,20190524,0.46,0,0,875
170,20190525,0.46,0,0,875
170,20190526,0.46,0,0,875
170,20190527,0.46,0,0,875
170,20190528,0.46,0,0,875
170,20190529,0.47,0,0,875
170,20190530,0.47,0,0,875
170,20190531,0.47,0,0,875
170,20190601,0.47,0,0,875
170,20190602,0.46,0,0,875
170,20190603,0.47,0,0,875
170,20190604,0.46,0,0,875
170,20190605,0.47,0,0,875
170,20190606,0.47,0,0,875
170,20190607,0.47,0,0,875
170,20190608,0.47,0,0,875
170,20190609,0.47,0,0,875
170,20190610,0.47,0,0,875
170,20190611,0.47,0,0,875
170,20190612,0.47,0,0,875
170,20190613,0.47,0,0,875
170,20190614,0.47,0,0,875
170,20190615,0.47,0,0,875
170,20190616,0.47,0,0,875
170,20190617,0.47,0,0,875
170,20190618,0.47,0,0,875
170,20190619,0.47,0,0,875
170,20190620,0.47,0,0,875
170,20190621,0.47,0,0,875
170,20190622,0.47,0,0,875
170,20190623,0.47,0,0,875
170,20190624,0.46,0,0,875
170,20190625,0.46,0,0,875
170,20190626,0.46,0,0,875
170,20190627,0.46,0,0,875
170,20190628,0.47,0,0,875
170,20190629,0.47,0,0,875
170,20190630,0.47,0,0,875
170,20190701,0.47,0,0,875
170,20190702,0.47,0,0,875
170,20190703,0.47,0,0,875
170,20190704,0.47,0,0,875
170,20190705,0.46,0,0,875
170,20190706,0.46,0,0,875
170,20190707,0.46,0,0,875
170,20190708,0.46,0,0,875
170,20190709,0.46,0,0,875
170,20190710,0.46,0,0,875
170,20190711,0.46,0,0,875
170,20190712,0.46,0,0,875
170,20190713,0.46,0,0,875
170,20190714,0.46,0,0,875
170,20190715,0.46,0,0,875
170,20190716,0.46,0,0,875
170,20190717,0.46,0,0,875
170,20190718,0.46,0,0,875
170,20190719,0.46,0,0,875
170,20190720,0.46,0,0,875
170,20190721,0.46,0,0,875
170,20190722,0.46,0,0,875
170,20190723,0.46,0,0,875
170,20190724,0.46,0,0,875
170,20190725,0.46,0,0,875
170,20190726,0.46,0,0,875
170,20190727,0.46,0,0,875
170,20190728,0.46,0,0,875
170,20190729,0.46,0,0,875
170,20190730,0.46,0,0,875
170,20190731,0.46,0,0,875
170,20190801,0.46,0,0,875
170,20190802,0.46,0,0,875
170,20190803,0.46,0,0,875
170,20190804,0.46,0,0,875
170,20190805,0.46,0,0,875
170,20190806,0.46,0,0,875
170,20190807,0.46,0,0,875
170,20190808,0.46,0,0,875
170,20190809,0.46,0,0,875
170,20190810,0.46,0,0,875
170,20190811,0.46,0,0,875
170,20190812,0.46,0,0,875
170,20190813,0.46,0,0,875
170,20190814,0.46,0,0,875
170,20190815,0.46,0,0,875
170,20190816,0.46,0,0,875
170,20190817,0.46,0,0,875
170,20190818,0.46,0,0,875
170,20190819,0.46,0,0,875
170,20190820,0.46,0,0,875
170,20190821,0.46,0,0,875
170,20190822,0.46,0,0,875
170,20190823,0.46,0,0,875
170,20190824,0.46,0,0,875
170,20190825,0.45,0,0,875
170,20190826,0.45,0,0,875
170,20190827,0.45,0,0,875
170,20190828,0.45,0,0,875
170,20190829,0.45,0,0,875
170,20190830,0.46,0,0,875
170,20190831,0.46,0,0,875
170,20190901,0.45,0,0,875
170,20190902,0.45,0,0,875
170,20190903,0.46,0,0,875
170,20190904,0.46,0,0,875
170,20190905,0.46,0,0,875
170,20190906,0.46,0,0,875
170,20190907,0.46,0,0,875
170,20190908,0.46,0,0,875
170,20190909,0.46,0,0,875
170,20190910,0.46,0,0,875
170,20190911,0.46,0,0,875
170,20190912,0.45,0,0,875
170,20190913,0.45,0,0,875
170,20190914,0.45,0,0,875
170,20190915,0.45,0,0,875
170,20190916,0.45,0,0,875
170,20190917,0.45,0,0,875
170,20190918,0.45,0,0,875
170,20190919,0.45,0,0,875
170,20190920,0.45,0,0,875
170,20190921,0.45,0,0,875
170,20190922,0.45,0,0,875
170,20190923,0.45,0,0,875
170,20190924,0.45,0,0,875
170,20190925,0.45,0,0,875
170,20190926,0.46,0,0,875
170,20190927,0.46,0,0,875
170,20190928,0.45,0,0,875
170,20190929,0.46,0,0,875
170,20190930,0.45,0,0,875
170,20191001,0.45,0,0,875
170,20191002,0.45,0,0,875
170,20191003,0.45,0,0,875
170,20191004,0.45,0,0,875
170,20191005,0.45,0,0,875
170,20191006,0.45,0,0,875
170,20191007,0.45,0,0,875
170,20191008,0.45,0,0,875
170,20191009,0.45,0,0,875
170,20191010,0.45,0,0,875
170,20191011,0.45,0,0,875
170,20191012,0.45,0,0,875
170,20191013,0.45,0,0,875
170,20191014,0.45,0,0,875
170,20191015,0.45,0,0,875
170,20191016,0.45,0,0,875
170,20191017,0.45,0,0,875
170,20191018,0.45,0,0,875
170,20191019,0.45,0,0,875
170,20191020,0.45,0,0,875
170,20191021,0.45,0,0,875
170,20191022,0.45,0,0,875
170,20191023,0.45,0,0,875
170,20191024,0.45,0,0,875
170,20191025,0.45,0,0,875
170,20191026,0.45,0,0,875
170,20191027,0.45,0,0,875
170,20191028,0.45,0,0,875
170,20191029,0.45,0,0,875
170,20191030,0.45,0,0,875
170,20191031,0.45,0,0,875
170,20191101,0.45,0,0,875
170,20191102,0.45,0,0,875
170,20191103,0.45,0,0,875
170,20191104,0.45,0,0,875
170,20191105,0.45,0,0,875
170,20191106,0.45,0,0,875
170,20191107,0.45,0,0,875
170,20191108,0.45,0,0,875
170,20191109,0.45,0,0,875
170,20191110,0.45,0,0,875
170,20191111,0.46,0,0,875
170,20191112,0.46,0,0,875
170,20191113,0.46,0,0,875
170,20191114,0.45,0,0,875
170,20191115,0.46,0,0,875
170,20191116,0.46,0,0,875
170,20191117,0.46,0,0,875
170,20191118,0.46,0,0,875
170,20191119,0.46,0,0,875
170,20191120,0.46,0,0,875
170,20191121,0.46,0,0,875
170,20191122,0.46,0,0,875
170,20191123,0.46,0,0,875
170,20191124,0.46,0,0,875
170,20191125,0.46,0,0,875
170,20191126,0.46,0,0,875
170,20191127,0.46,0,0,875
170,20191128,0.46,0,0,875
170,20191129,0.46,0,0,875
170,20191130,0.46,0,0,875
170,20191201,0.46,0,0,875
170,20191202,0.46,0,0,875
170,20191203,0.46,0,0,875
170,20191204,0.46,0,0,875
170,20191205,0.46,0,0,875
170,20191206,0.46,0,0,875
170,20191207,0.46,0,0,875
170,20191208,0.46,0,0,875
170,20191209,0.46,0,0,875
170,20191210,0.46,0,0,875
170,20191211,0.46,0,0,875
170,20191212,0.46,0,0,875
170,20191213,0.46,0,0,875
170,20191214,0.46,0,0,875
170,20191215,0.46,0,0,875
170,20191216,0.46,0,0,875
170,20191217,0.46,0,0,875
170,20191218,0.46,0,0,875
170,20191219,0.46,0,0,875
170,20191220,0.46,0,0,875
170,20191221,0.46,0,0,875
170,20191222,0.46,0,0,875
170,20191223,0.47,0,0,875
170,20191224,0.46,0,0,875
170,20191225,0.47,0,0,875
170,20191226,0.47,0,0,875
170,20191227,0.46,0,0,875
170,20191228,0.47,0,0,875
170,20191229,0.47,0,0,875
170,20191230,0.47,0,0,875
170,20191231,0.46,0,0,875
170,20200101,0.47,0,0,875
170,20200102,0.47,0,0,875
170,20200103,0.47,0,0,875
170,20200104,0.47,0,0,875
170,20200105,0.47,0,0,875
170,20200106,0.47,0,0,875
170,20200107,0.47,0,0,875
170,20200108,0.46,0,0,875
170,20200109,0.46,0,0,875
170,20200110,0.46,0,0,875
170,20200111,0.46,0,0,875
170,20200112,0.46,0,0,875
170,20200113,0.46,0,0,875
170,20200114,0.46,0,0,875
170,20200115,0.46,0,0,875
170,20200116,0.46,0,0,875
170,20200117,0.45,0,0,875
170,20200118,0.45,0,0,875
170,20200119,0.45,0,0,875
170,20200120,0.45,0,0,875
170,20200121,0.45,0,0,875
170,20200122,0.45,0,0,875
170,20200123,0.45,0,0,875
170,20200124,0.45,0,0,875
170,20200125,0.45,0,0,875
170,20200126,0.45,0,0,875
170,20200127,0.45,0,0,875
170,20200128,0.45,0,0,875
170,20200129,0.44,0,0,875
170,20200130,0.44,0,0,875
170,20200131,0.44,0,0,875
170,20200201,0.45,0,0,875
170,20200202,0.45,0,0,875
170,20200203,0.45,0,0,875
170,20200204,0.45,0,0,875
170,20200205,0.44,0,0,875
170,20200206,0.44,0,0,875
170,20200207,0.44,0,0,875
170,20200208,0.44,0,0,875
170,20200209,0.44,0,0,875
170,20200210,0.44,0,0,875
170,20200211,0.44,0,0,875
170,20200212,0.44,0,0,875
170,20200213,0.43,0,0,875
170,20200214,0.44,0,0,875
170,20200215,0.43,0,0,875
170,20200216,0.43,0,0,875
170,20200217,0.43,0,0,875
170,20200218,0.44,0,0,875
170,20200219,0.44,0,0,875
170,20200220,0.44,0,0,875
170,20200221,0.44,0,0,875
170,20200222,0.44,0,0,875
170,20200223,0.44,0,0,875
170,20200224,0.44,0,0,875
170,20200225,0.43,0,0,875
170,20200226,0.44,0,0,875
170,20200227,0.44,0,0,875
170,20200228,0.44,0,0,875
170,20200229,0.44,0,0,875
170,20200301,0.44,0,0,875
170,20200302,0.44,0,0,875
170,20200303,0.44,0,0,875
170,20200304,0.44,0,0,875
170,20200305,0.44,0,0,875
170,20200306,0.44,0,0,875
170,20200307,0.44,0,0,875
170,20200308,0.44,0,0,875
170,20200309,0.44,0,0,875
170,20200310,0.44,0,0,875
170,20200311,0.44,0,0,875
170,20200312,0.44,0,0,875
170,20200313,0.44,0,0,875
170,20200314,0.44,0,0,875
170,20200315,0.44,0,0,875
170,20200316,0.44,0,0,875
170,20200317,0.44,0,0,875
170,20200318,0.44,0,0,875
170,20200319,0.44,0,0,875
170,20200320,0.44,0,0,875
170,20200321,0.44,0,0,875
170,20200322,0.43,0,0,875
170,20200323,0.43,0,0,875
170,20200324,0.43,0,0,875
170,20200325,0.43,0,0,875
170,20200326,0.43,0,0,875
170,20200327,0.44,0,0,875
170,20200328,0.44,0,0,875
170,20200329,0.44,0,0,875
170,20200330,0.44,0,0,875
170,20200331,0.44,0,0,875
170,20200401,0.44,0,0,875
170,20200402,0.44,0,0,875
170,20200403,0.44,0,0,875
170,20200404,0.44,0,0,875
170,20200405,0.44,0,0,875
170,20200406,0.44,0,0,875
170,20200407,0.44,0,0,875
170,20200408,0.43,0,0,875
170,20200409,0.43,0,0,875
170,20200410,0.43,0,0,875
170,20200411,0.43,0,0,875
170,20200412,0.43,0,0,875
170,20200413,0.43,0,0,875
170,20200414,0.43,0,0,875
170,20200415,0.43,0,0,875
170,20200416,0.43,0,0,875
170,20200417,0.43,0,0,875
170,20200418,0.43,0,0,875
170,20200419,0.43,0,0,875
170,20200420,0.43,0,0,875
170,20200421,0.43,0,0,875
170,20200422,0.43,0,0,875
170,20200423,0.43,0,0,875
170,20200424,0.43,0,0,875
170,20200425,0.43,0,0,875
170,20200426,0.43,0,0,875
170,20200427,0.43,0,0,875
170,20200428,0.43,0,0,875
170,20200429,0.43,0,0,875
170,20200430,0.43,0,0,875
170,20200501,0.43,0,0,875
170,20200502,0.43,0,0,875
170,20200503,0.43,0,0,875
170,20200504,0.43,0,0,875
170,20200505,0.43,0,0,875
170,20200506,0.43,0,0,875
170,20200507,0.43,0,0,875
170,20200508,0.43,0,0,875
170,20200509,0.43,0,0,875
170,20200510,0.43,0,0,875
170,20200511,0.43,0,0,875
170,20200512,0.43,0,0,875
170,20200513,0.43,0,0,875
170,20200514,0.42,0,0,875
170,20200515,0.42,0,0,875
170,20200516,0.42,0,0,875
170,20200517,0.42,0,0,875
170,20200518,0.42,0,0,875
170,20200519,0.42,0,0,875
170,20200520,0.42,0,0,875
170,20200521,0.42,0,0,875
170,20200522,0.42,0,0,875
170,20200523,0.42,0,0,875
170,20200524,0.43,0,0,875
170,20200525,0.43,0,0,875
170,20200526,0.42,0,0,875
170,20200527,0.42,0,0,875
170,20200528,0.42,0,0,875
170,20200529,0.42,0,0,875
170,20200530,0.42,0,0,875
170,20200531,0.42,0,0,875
170,20200601,0.43,0,0,875
170,20200602,0.43,0,0,875
170,20200603,0.43,0,0,875
170,20200604,0.43,0,0,875
170,20200605,0.43,0,0,875
170,20200606,0.43,0,0,875
170,20200607,0.43,0,0,875
170,20200608,0.43,0,0,875
170,20200609,0.43,0,0,875
170,20200610,0.43,0,0,875
170,20200611,0.43,0,0,875
170,20200612,0.43,0,0,875
170,20200613,0.43,0,0,875
170,20200614,0.43,0,0,875
170,20200615,0.43,0,0,875
171,20170701,0.21,0,0,52
171,20170702,0.21,0,0,52
171,20170703,0.21,0,0,52
171,20170704,0.21,0,0,52
171,20170705,0.21,0,0,52
171,20170706,0.21,0,0,52
171,20170707,0.21,0,0,52
171,20170708,0.21,0,0,52
171,20170709,0.21,0,0,52
171,20170710,0.21,0,0,52
171,20170711,0.21,0,0,52
171,20170712,0.21,0,0,52
171,20170713,0.21,0,0,52
171,20170714,0.21,0,0,52
171,20170715,0.21,0,0,52
171,20170716,0.21,0,0,52
171,20170717,0.21,0,0,52
171,20170718,0.21,0,0,52
171,20170719,0.21,0,0,52
171,20170720,0.21,0,0,52
171,20170721,0.21,0,0,52
171,20170722,0.21,0,0,52
171,20170723,0.21,0,0,52
171,20170724,0.21,0,0,52
171,20170725,0.21,0,0,52
171,20170726,0.21,0,0,52
171,20170727,0.21,0,0,52
171,20170728,0.21,0,0,52
171,20170729,0.21,0,0,52
171,20170730,0.21,0,0,52
171,20170731,0.21,0,0,52
171,20170801,0.21,0,0,52
171,20170802,0.21,0,0,52
171,20170803,0.21,0,0,52
171,20170804,0.21,0,0,52
171,20170805,0.21,0,0,52
171,20170806,0.21,0,0,52
171,20170807,0.21,0,0,52
171,20170808,0.21,0,0,52
171,20170809,0.21,0,0,52
171,20170810,0.21,0,0,52
171,20170811,0.21,0,0,52
171,20170812,0.21,0,0,52
171,20170813,0.21,0,0,52
171,20170814,0.21,0,0,52
171,20170815,0.21,0,0,52
171,20170816,0.21,0,0,52
171,20170817,0.21,0,0,52
171,20170818,0.21,0,0,52
171,20170819,0.21,0,0,52
171,20170820,0.21,0,0,52
171,20170821,0.21,0,0,52
171,20170822,0.21,0,0,52
171,20170823,0.21,0,0,52
171,20170824,0.21,0,0,52
171,20170825,0.21,0,0,52
171,20170826,0.21,0,0,52
171,20170827,0.21,0,0,52
171,20170828,0.21,0,0,52
171,20170829,0.21,0,0,52
171,20170830,0.21,0,0,52
171,20170831,0.2,0,0,52
171,20170901,0.21,0,0,52
171,20170902,0.2,0,0,52
171,20170903,0.2,0,0,52
171,20170904,0.2,0,0,52
171,20170905,0.2,0,0,52
171,20170906,0.21,0,0,52
171,20170907,0.21,0,0,52
171,20170908,0.2,0,0,52
171,20170909,0.2,0,0,52
171,20170910,0.2,0,0,52
171,20170911,0.2,0,0,52
171,20170912,0.2,0,0,52
171,20170913,0.2,0,0,52
171,20170914,0.2,0,0,52
171,20170915,0.2,0,0,52
171,20170916,0.2,0,0,52
171,20170917,0.2,0,0,52
171,20170918,0.2,0,0,52
171,20170919,0.2,0,0,52
171,20170920,0.2,0,0,52
171,20170921,0.2,0,0,52
171,20170922,0.2,0,0,52
171,20170923,0.2,0,0,52
171,20170924,0.2,0,0,52
171,20170925,0.2,0,0,52
171,20170926,0.2,0,0,52
171,20170927,0.2,0,0,52
171,20170928,0.2,0,0,52
171,20170929,0.2,0,0,52
171,20170930,0.2,0,0,52
171,20171001,0.2,0,0,52
171,20171002,0.2,0,0,52
171,20171003,0.2,0,0,52
171,20171004,0.2,0,0,52
171,20171005,0.2,0,0,52
171,20171006,0.2,0,0,52
171,20171007,0.2,0,0,52
171,20171008,0.2,0,0,52
171,20171009,0.2,0,0,52
171,20171010,0.2,0,0,52
171,20171011,0.2,0,0,52
171,20171012,0.2,0,0,52
171,20171013,0.2,0,0,52
171,20171014,0.2,0,0,52
171,20171015,0.2,0,0,52
171,20171016,0.2,0,0,52
171,20171017,0.2,0,0,52
171,20171018,0.2,0,0,52
171,20171019,0.2,0,0,52
171,20171020,0.2,0,0,52
171,20171021,0.2,0,0,52
171,20171022,0.2,0,0,52
171,20171023,0.2,0,0,52
171,20171024,0.2,0,0,52
171,20171025,0.2,0,0,52
171,20171026,0.2,0,0,52
171,20171027,0.2,0,0,52
171,20171028,0.2,0,0,52
171,20171029,0.2,0,0,52
171,20171030,0.2,0,0,52
171,20171031,0.2,0,0,52
171,20171101,0.2,0,0,52
171,20171102,0.2,0,0,52
171,20171103,0.2,0,0,52
171,20171104,0.2,0,0,52
171,20171105,0.2,0,0,52
171,20171106,0.2,0,0,52
171,20171107,0.2,0,0,52
171,20171108,0.2,0,0,52
171,20171109,0.2,0,0,52
171,20171110,0.2,0,0,52
171,20171111,0.2,0,0,52
171,20171112,0.2,0,0,52
171,20171113,0.2,0,0,52
171,20171114,0.2,0,0,52
171,20171115,0.2,0,0,52
171,20171116,0.2,0,0,52
171,20171117,0.2,0,0,52
171,20171118,0.2,0,0,52
171,20171119,0.2,0,0,52
171,20171120,0.2,0,0,52
171,20171121,0.2,0,0,52
171,20171122,0.2,0,0,52
171,20171123,0.2,0,0,52
171,20171124,0.2,0,0,52
171,20171125,0.2,0,0,52
171,20171126,0.2,0,0,52
171,20171127,0.2,0,0,52
171,20171128,0.2,0,0,52
171,20171129,0.2,0,0,52
171,20171130,0.2,0,0,52
171,20171201,0.2,0,0,52
171,20171202,0.2,0,0,52
171,20171203,0.2,0,0,52
171,20171204,0.2,0,0,52
171,20171205,0.2,0,0,52
171,20171206,0.2,0,0,52
171,20171207,0.2,0,0,52
171,20171208,0.2,0,0,52
171,20171209,0.2,0,0,52
171,20171210,0.2,0,0,52
171,20171211,0.2,0,0,52
171,20171212,0.2,0,0,52
171,20171213,0.2,0,0,52
171,20171214,0.2,0,0,52
171,20171215,0.2,0,0,52
171,20171216,0.2,0,0,52
171,20171217,0.2,0,0,52
171,20171218,0.2,0,0,52
171,20171219,0.2,0,0,52
171,20171220,0.2,0,0,52
171,20171221,0.2,0,0,52
171,20171222,0.2,0,0,52
171,20171223,0.2,0,0,52
171,20171224,0.2,0,0,52
171,20171225,0.2,0,0,52
171,20171226,0.2,0,0,52
171,20171227,0.2,0,0,52
171,20171228,0.2,0,0,52
171,20171229,0.2,0,0,52
171,20171230,0.2,0,0,52
171,20171231,0.2,0,0,52
171,20180101,0.2,0,0,52
171,20180102,0.2,0,0,52
171,20180103,0.2,0,0,52
171,20180104,0.2,0,0,52
171,20180105,0.2,0,0,52
171,20180106,0.2,0,0,52
171,20180107,0.2,0,0,52
171,20180108,0.2,0,0,52
171,20180109,0.2,0,0,52
171,20180110,0.2,0,0,52
171,20180111,0.2,0,0,52
171,20180112,0.2,0,0,52
171,20180113,0.2,0,0,52
171,20180114,0.2,0,0,52
171,20180115,0.2,0,0,52
171,20180116,0.2,0,0,52
171,20180117,0.2,0,0,52
171,20180118,0.2,0,0,52
171,20180119,0.2,0,0,52
171,20180120,0.2,0,0,52
171,20180121,0.2,0,0,52
171,20180122,0.2,0,0,52
171,20180123,0.2,0,0,52
171,20180124,0.2,0,0,52
171,20180125,0.2,0,0,52
171,20180126,0.2,0,0,52
171,20180127,0.2,0,0,52
171,20180128,0.21,0,0,52
171,20180129,0.21,0,0,52
171,20180130,0.21,0,0,52
171,20180131,0.21,0,0,52
171,20180201,0.2,0,0,52
171,20180202,0.2,0,0,52
171,20180203,0.2,0,0,52
171,20180204,0.21,0,0,52
171,20180205,0.21,0,0,52
171,20180206,0.21,0,0,52
171,20180207,0.2,0,0,52
171,20180208,0.2,0,0,52
171,20180209,0.2,0,0,52
171,20180210,0.2,0,0,52
171,20180211,0.2,0,0,52
171,20180212,0.2,0,0,52
171,20180213,0.2,0,0,52
171,20180214,0.2,0,0,52
171,20180215,0.2,0,0,52
171,20180216,0.2,0,0,52
171,20180217,0.2,0,0,52
171,20180218,0.2,0,0,52
171,20180219,0.2,0,0,52
171,20180220,0.2,0,0,52
171,20180221,0.2,0,0,52
171,20180222,0.2,0,0,52
171,20180223,0.2,0,0,52
171,20180224,0.2,0,0,52
171,20180225,0.2,0,0,52
171,20180226,0.2,0,0,52
171,20180227,0.2,0,0,52
171,20180228,0.2,0,0,52
171,20180301,0.2,0,0,52
171,20180302,0.2,0,0,52
171,20180303,0.21,0,0,52
171,20180304,0.2,0,0,52
171,20180305,0.21,0,0,52
171,20180306,0.21,0,0,52
171,20180307,0.21,0,0,52
171,20180308,0.2,0,0,52
171,20180309,0.2,0,0,52
171,20180310,0.2,0,0,52
171,20180311,0.21,0,0,52
171,20180312,0.2,0,0,52
171,20180313,0.21,0,0,52
171,20180314,0.21,0,0,52
171,20180315,0.21,0,0,52
171,20180316,0.21,0,0,52
171,20180317,0.21,0,0,52
171,20180318,0.21,0,0,52
171,20180319,0.21,0,0,52
171,20180320,0.21,0,0,52
171,20180321,0.21,0,0,52
171,20180322,0.21,0,0,52
171,20180323,0.21,0,0,52
171,20180324,0.21,0,0,52
171,20180325,0.21,0,0,52
171,20180326,0.21,0,0,52
171,20180327,0.21,0,0,52
171,20180328,0.21,0,0,52
171,20180329,0.21,0,0,52
171,20180330,0.21,0,0,52
171,20180331,0.21,0,0,52
171,20180401,0.21,0,0,52
171,20180402,0.21,0,0,52
171,20180403,0.21,0,0,52
171,20180404,0.21,0,0,52
171,20180405,0.21,0,0,52
171,20180406,0.21,0,0,52
171,20180407,0.21,0,0,52
171,20180408,0.21,0,0,52
171,20180409,0.21,0,0,52
171,20180410,0.21,0,0,52
171,20180411,0.21,0,0,52
171,20180412,0.21,0,0,52
171,20180413,0.21,0,0,52
171,20180414,0.21,0,0,52
171,20180415,0.21,0,0,52
171,20180416,0.21,0,0,52
171,20180417,0.21,0,0,52
171,20180418,0.21,0,0,52
171,20180419,0.21,0,0,52
171,20180420,0.21,0,0,52
171,20180421,0.21,0,0,52
171,20180422,0.21,0,0,52
171,20180423,0.21,0,0,52
171,20180424,0.21,0,0,52
171,20180425,0.21,0,0,52
171,20180426,0.21,0,0,52
171,20180427,0.21,0,0,52
171,20180428,0.21,0,0,52
171,20180429,0.21,0,0,52
171,20180430,0.21,0,0,52
171,20180501,0.21,0,0,52
171,20180502,0.21,0,0,52
171,20180503,0.21,0,0,52
171,20180504,0.21,0,0,52
171,20180505,0.21,0,0,52
171,20180506,0.21,0,0,52
171,20180507,0.21,0,0,52
171,20180508,0.21,0,0,52
171,20180509,0.21,0,0,52
171,20180510,0.21,0,0,52
171,20180511,0.21,0,0,52
171,20180512,0.21,0,0,52
171,20180513,0.21,0,0,52
171,20180514,0.21,0,0,52
171,20180515,0.21,0,0,52
171,20180516,0.21,0,0,52
171,20180517,0.21,0,0,52
171,20180518,0.21,0,0,52
171,20180519,0.21,0,0,52
171,20180520,0.21,0,0,52
171,20180521,0.21,0,0,52
171,20180522,0.21,0,0,52
171,20180523,0.21,0,0,52
171,20180524,0.21,0,0,52
171,20180525,0.21,0,0,52
171,20180526,0.21,0,0,52
171,20180527,0.21,0,0,52
171,20180528,0.21,0,0,52
171,20180529,0.21,0,0,52
171,20180530,0.21,0,0,52
